Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
142,0.19086021505376344,0.0,0.0,25.653250884152175,25.548309240308065
143,0.1922043010752688,0.0,0.0,25.55737010340965,25.55737010340965
144,0.1935483870967742,0.0,0.0,25.574666638130754,25.574666638130754
145,0.19489247311827956,0.0,0.0,25.582901678433856,25.582901678433856
146,0.19623655913978494,0.0,0.0,25.58753334549003,25.58753334549003
147,0.1975806451612903,0.0,0.0,25.59027759303422,25.59027759303422
148,0.1989247311827957,0.0,0.0,25.59187162063004,25.59187162063004
149,0.20026881720430106,0.0,0.0,25.592737191867077,25.592737191867077
150,0.20161290322580644,5.533045730169984,0.015247413424159443,25.59351077600757,25.59351077600757
151,0.20295698924731181,3.922022511297479,0.010807916942117076,26.23469704811216,25.41134088968711
152,0.20430107526881722,2.5631324761249257,0.007063223842750635,25.8379074817279,25.254282920204666
153,0.2056451612903226,1.7336925856345482,0.004777536440631913,25.619929535751524,25.238517378326275
154,0.20698924731182797,1.4501719962308837,0.0039962387879977955,25.528837638715732,25.270851976422247
155,0.20833333333333334,1.2609613293769661,0.003474830977096881,25.521621444355077,25.305825641807903
156,0.20967741935483872,1.4181937687727468,0.003908116390605096,25.518299409795432,25.330659486557987
157,0.2110215053763441,1.17366741516099,0.00323427514864845,25.550511432800157,25.339474215632027
158,0.21236559139784947,0.8103858889102407,0.002233180292355867,25.52197950345516,25.347329529220097
159,0.21370967741935484,0.6287820521445173,0.0017327346221742324,25.48846436927448,25.367873243721917
160,0.21505376344086022,0.6286343467059117,0.0017323275903156057,25.485690543060013,25.392123346946413
161,0.2163978494623656,1.0851918574361685,0.0029904630653310046,25.50295064533365,25.409405428829192
162,0.21774193548387097,0.0,0.0,25.56635880887734,25.404874620517788
163,0.21908602150537634,0.0,0.0,25.430991359621707,25.430991359621707
164,0.22043010752688172,0.0,0.0,25.46879839482841,25.46879839482841
165,0.2217741935483871,0.0,0.0,25.49316212624692,25.49316212624692
166,0.22311827956989247,0.0,0.0,25.509561102694136,25.509561102694136
167,0.22446236559139784,0.0,0.0,25.52126262520362,25.52126262520362
168,0.22580645161290322,0.0,0.0,25.530419436691155,25.530419436691155
169,0.2271505376344086,0.0,0.0,25.537888475308154,25.537888475308154
170,0.22849462365591397,0.0,0.0,25.54406305367475,25.54406305367475
171,0.22983870967741934,0.0,0.0,25.549377540953497,25.549377540953497
172,0.23118279569892472,0.0,0.0,25.55384900451637,25.55384900451637
173,0.2325268817204301,0.0,0.0,25.55769917450475,25.55769917450475
174,0.23387096774193547,0.0,0.0,25.561355611118,25.561355611118
175,0.23521505376344087,0.0,0.0,25.564785259207277,25.564785259207277
176,0.23655913978494625,0.0,0.0,25.568199950756796,25.568199950756796
177,0.23790322580645162,0.0,0.0,25.570993563514133,25.570993563514133
178,0.239247311827957,0.0,0.0,25.57365349734436,25.57365349734436
179,0.24059139784946237,0.0,0.0,25.57596161652217,25.57596161652217
180,0.24193548387096775,0.0,0.0,25.577862211238262,25.577862211238262
181,0.24327956989247312,0.0,0.0,25.579161301243904,25.579161301243904
182,0.2446236559139785,0.0,0.0,25.578975246768035,25.578975246768035
183,0.24596774193548387,0.0,0.0,25.579400867914284,25.579400867914284
184,0.24731182795698925,0.0,0.0,25.580437610300915,25.580437610300915
185,0.24865591397849462,0.0,0.0,25.581626172507924,25.581626172507924
186,0.25,0.0,0.0,25.582910764624447,25.582910764624447
187,0.2513440860215054,0.0,0.0,25.58520214872847,25.58520214872847
188,0.25268817204301075,0.0,0.0,25.58845984321947,25.58845984321947
189,0.2540322580645161,0.0,0.0,25.59105824486801,25.59105824486801
190,0.2553763440860215,0.0,0.0,25.593051136975728,25.593051136975728
191,0.2567204301075269,0.0,0.0,25.59468819186095,25.59468819186095
192,0.25806451612903225,0.0,0.0,25.595883730992618,25.595883730992618
193,0.2594086021505376,0.0,0.0,25.596745643279917,25.596745643279917
194,0.260752688172043,0.0,0.0,25.597347895330866,25.597347895330866
195,0.2620967741935484,0.0,0.0,25.597573467206583,25.597573467206583
196,0.26344086021505375,0.0,0.0,25.597609898420348,25.597609898420348
197,0.2647849462365591,0.0,0.0,25.597731298020218,25.597731298020218
198,0.2661290322580645,8.442252048948093,0.02326431291167264,25.59825977555249,25.59825977555249
199,0.2674731182795699,5.452250855252659,0.01502476699749059,26.57555418237344,25.31928764230558
200,0.26881720430107525,1.7475768968634853,0.0048157974353428305,25.90711973865273,25.095786426427853
201,0.2701612903225806,1.1155453250696425,0.00307410811227881,25.40476163442235,25.144709888869603
202,0.271505376344086,0.7544055276786757,0.002078915217936315,25.41203695360263,25.246035955564583
203,0.2728494623655914,-0.5139807556867089,-0.0014163767039345216,25.42827836468155,25.316017510993458
204,0.27419354838709675,-1.4808396134912427,-0.004080749537032978,25.322563836489916,25.399047791465943
205,0.27553763440860213,-2.8113239087170108,-0.007747164942393356,25.28084741860833,25.501206778510156
206,0.2768817204301075,-3.0336205938186076,-0.00835974788962667,25.20467331637681,25.623018106290306
207,0.2782258064516129,-2.8203824407652327,-0.007772127538021676,25.279294725994184,25.730718827665015
208,0.27956989247311825,-2.232195134090649,-0.006151259850843766,25.377500878690263,25.797193641946457
209,0.28091397849462363,-0.60000374176304,-0.0016534302358680517,25.489938576678508,25.822104927742355
210,0.28225806451612906,0.42282996587609567,0.0011651924838940373,25.69218550864858,25.781470289572216
211,0.28360215053763443,0.5199969966114102,0.0014329556582956037,25.765885776564797,25.70296570083283
212,0.2849462365591398,0.6160055317051232,0.0016975263664030151,25.720562685974965,25.643183471993776
213,0.2862903225806452,0.7942859961022181,0.0021888138197655475,25.70114313742851,25.609477177505614
214,0.28763440860215056,0.0,0.0,25.69940048259366,25.581205134437475
215,0.28897849462365593,0.0,0.0,25.584832089460612,25.584832089460612
216,0.2903225806451613,0.0,0.0,25.59939326854898,25.59939326854898
217,0.2916666666666667,0.0,0.0,25.605104740039003,25.605104740039003
218,0.29301075268817206,0.0,0.0,25.607398947446335,25.607398947446335
219,0.29435483870967744,0.0,0.0,25.607698153698824,25.607698153698824
220,0.2956989247311828,0.0,0.0,25.607009827137517,25.607009827137517
221,0.2970430107526882,0.0,0.0,25.60612848094956,25.60612848094956
222,0.29838709677419356,5.260012226907325,0.014495015033487827,25.605448657209106,25.605448657209106
223,0.29973118279569894,3.3734445123158636,0.00929620061917719,26.21354259326696,25.430815742339206
224,0.3010752688172043,0.9648857776918158,0.0026589356164794867,25.79408217823356,25.292089885060314
225,0.3024193548387097,0.5355799203843128,0.0014758975193807295,25.470535459515517,25.32695366280138
226,0.30376344086021506,-0.2528243128790985,-0.0006967079272681566,25.475485058109175,25.3957869953636
227,0.30510752688172044,-2.0604346523006654,-0.005677939512733306,25.424641454389935,25.462263492081316
228,0.3064516129032258,-2.7206074169870744,-0.0074971775175192825,25.265598196072748,25.57220537821726
229,0.3077956989247312,-3.7290751173027155,-0.01027621183270314,25.286606877212954,25.691452414494346
230,0.30913978494623656,-4.045691645468593,-0.011148711959630311,25.2543941982041,25.809306829111723
231,0.31048387096774194,-3.7943752507985438,-0.010456159402381569,25.312286719166288,25.91431411851023
232,0.3118279569892473,-3.388801468813287,-0.009338519782269638,25.41713233418691,25.98176208468503
233,0.3131720430107527,-1.3941497483824006,-0.0038418582866332593,25.50962689512669,26.01390441154287
234,0.31451612903225806,-0.7712704023851488,-0.002125389751048179,25.76274747052589,25.970206768185108
235,0.31586021505376344,-0.3269228404865,-0.0009009012304955335,25.78176107557727,25.89653154135386
236,0.3172043010752688,0.2531627126526206,0.0006976404554815778,25.787138047806483,25.835786468074662
237,0.3185483870967742,0.3356606092314813,0.0009249798987293736,25.81563239728373,25.777960003323646
238,0.31989247311827956,0.0,0.0,25.780860194498324,25.73091153272521
239,0.32123655913978494,0.0,0.0,25.71085355386342,25.71085355386342
240,0.3225806451612903,0.0,0.0,25.702280189158298,25.702280189158298
241,0.3239247311827957,0.0,0.0,25.693554259339408,25.693554259339408
242,0.32526881720430106,0.0,0.0,25.68507452610336,25.68507452610336
243,0.32661290322580644,0.0,0.0,25.67732877620163,25.67732877620163
244,0.3279569892473118,0.0,0.0,25.670240973290134,25.670240973290134
245,0.3293010752688172,0.0,0.0,25.663961126885866,25.663961126885866
246,0.33064516129032256,2.766818275962203,0.0076245207757969745,25.65857636656944,25.65857636656944
247,0.33198924731182794,1.8359047491497014,0.00505920248680165,25.974166235419872,25.562444196989066
248,0.3333333333333333,0.2680853710693678,0.0007387628234076184,25.757429776403303,25.484234224584185
249,0.3346774193548387,0.0629963695653363,0.00017359908770432465,25.54730521946392,25.507412228872848
250,0.33602150537634407,0.0,0.0,25.56017702859778,25.550802725299107
251,0.33736559139784944,0.0,0.0,25.577307075205482,25.577307075205482
252,0.3387096774193548,0.0,0.0,25.5919843401897,25.5919843401897
253,0.3400537634408602,-0.1691646138204586,-0.0004661669050726548,25.59945496211665,25.59945496211665
254,0.34139784946236557,-0.13708166982002684,-0.0003777559403174962,25.58297415435713,25.60814703984716
255,0.34274193548387094,-0.49971615806733183,-0.0013770677540651988,25.5955908075252,25.615989525077463
256,0.34408602150537637,-0.7954301621117159,-0.0021919667978943127,25.55850565897604,25.63286694140061
257,0.34543010752688175,0.0,0.0,25.541877769096,25.66024337720956
258,0.3467741935483871,0.032125932896742426,8.852942925132617e-05,25.6562940417773,25.6562940417773
259,0.3481182795698925,0.16195901343116356,0.00044631043298427197,25.645652613065288,25.640872048077103
260,0.34946236559139787,0.35360682002207533,0.0009744342695525282,25.655315672398853,25.631215030975653
261,0.35080645161290325,0.5746480088955238,0.0015835574459875151,25.67134799626414,25.618728811980382
262,0.3521505376344086,0.0,0.0,25.686187720928526,25.600676051565134
263,0.353494623655914,0.0,0.0,25.604284194630054,25.604284194630054
264,0.3548387096774194,0.0,0.0,25.616132479566364,25.616132479566364
265,0.35618279569892475,0.0,0.0,25.620939488880804,25.620939488880804
266,0.3575268817204301,0.0,0.0,25.6227690279833,25.6227690279833
267,0.3588709677419355,0.0,0.0,25.62303591128384,25.62303591128384
268,0.3602150537634409,0.0,0.0,25.622751785583826,25.622751785583826
269,0.36155913978494625,0.0,0.0,25.62234626432313,25.62234626432313
270,0.3629032258064516,6.293728738989402,0.017343627496087397,25.622120856124816,25.622120856124816
271,0.364247311827957,3.9833941210381525,0.010977038679376506,26.350200369203264,25.413649223701626
272,0.3655913978494624,0.8459090468949145,0.0023310714543556097,25.84242620347095,25.249669114349594
