Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
124,0.16666666666666666,-3600.0,-31.071888008508925,14.438061272978626,-0.4434070315528321
125,0.16801075268817203,-3600.0,-31.071888008508925,14.438061272978626,-0.4434070315528321
125,0.16801075268817203,-3600.0,-31.071888008508925,14.44721293228094,-0.4523762934813095
126,0.1693548387096774,-3600.0,-31.071888008508925,14.44721293228094,-0.4523762934813095
126,0.1693548387096774,-3600.0,-31.071888008508925,14.456291006434101,-0.4612734368512822
127,0.17069892473118278,-3600.0,-31.071888008508925,14.456291006434101,-0.4612734368512822
127,0.17069892473118278,-3600.0,-31.071888008508925,14.46529663720598,-0.4700995806745876
128,0.17204301075268819,-3600.0,-31.071888008508925,14.46529663720598,-0.4700995806745876
128,0.17204301075268819,-3600.0,-31.071888008508925,14.474230942128521,-0.47885582021017414
129,0.17338709677419356,-3600.0,-31.071888008508925,14.474230942128521,-0.47885582021017414
129,0.17338709677419356,-3600.0,-31.071888008508925,14.483095014992834,-0.4875432274493193
130,0.17473118279569894,-3600.0,-31.071888008508925,14.483095014992834,-0.4875432274493193
130,0.17473118279569894,-3600.0,-31.071888008508925,14.491889926395066,-0.49616285165062735
131,0.1760752688172043,-3600.0,-31.071888008508925,14.491889926395066,-0.49616285165062735
131,0.1760752688172043,-3600.0,-31.071888008508925,14.500616724228363,-0.5047157198221844
132,0.1774193548387097,-3600.0,-31.071888008508925,14.500616724228363,-0.5047157198221844
132,0.1774193548387097,-3600.0,-31.071888008508925,14.509276434160189,-0.5132028371893618
133,0.17876344086021506,-3600.0,-31.071888008508925,14.509276434160189,-0.5132028371893618
133,0.17876344086021506,-3600.0,-31.071888008508925,14.51787006011678,-0.5216251876696216
134,0.18010752688172044,-3600.0,-31.071888008508925,14.51787006011678,-0.5216251876696216
134,0.18010752688172044,-3600.0,-31.071888008508925,14.526398584771872,-0.5299837343514929
135,0.1814516129032258,-3600.0,-31.071888008508925,14.526398584771872,-0.5299837343514929
135,0.1814516129032258,-3600.0,-31.071888008508925,14.534862970042655,-0.5382794199806542
136,0.1827956989247312,-3600.0,-31.071888008508925,14.534862970042655,-0.5382794199806542
136,0.1827956989247312,-3600.0,-31.071888008508925,14.543264157579449,-0.5465131674398392
