Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
6475,8.893055555555556,-19.936699168144806,-0.09120256823717876,27.730743867420646,31.020630775901815
6476,8.894444444444444,-18.270525159618693,-0.0835804765646305,27.655960041447994,30.634735441445795
6477,8.895833333333334,0.0,0.0,27.570854165619807,30.300683734271384
6478,8.897222222222222,-0.10205484991297242,-0.0004668608546792364,28.848462381917948,28.848462381917948
6479,8.89861111111111,-0.1310200195169195,-0.0005993651290842185,28.05310955818761,28.06835774314578
6480,8.9,-0.02463392928933817,-0.00011269055112947084,27.56127557290958,27.58085149206012
6481,8.901388888888889,0.0,0.0,27.221067629735522,27.224748226104737
6482,8.902777777777779,0.0,0.0,26.947350638644256,26.947350638644256
6483,8.904166666666667,0.0,0.0,26.744904200808747,26.744904200808747
6484,8.905555555555555,0.0,0.0,26.570584121871228,26.570584121871228
6485,8.906944444444445,-12.940663249972769,-0.05919845171640906,26.418356433160195,26.418356433160195
6486,8.908333333333333,-11.335938713410169,-0.051857467242832106,25.244002339004957,27.177488370146264
6487,8.909722222222221,-23.390592616525755,-0.10700277419169439,25.72580683278052,27.419528300441666
6488,8.911111111111111,-27.37100246565134,-0.12521158588188933,24.882388331860586,28.377215699713208
6489,8.9125,-29.700668349871606,-0.13586889228870497,25.07535181345144,29.16489884078657
6490,8.91388888888889,-31.59260825979671,-0.1445237742869893,25.34841520756544,29.786041491531858
6491,8.915277777777778,-30.345211049189338,-0.138817421983642,25.57447738641047,30.294781560755236
6492,8.916666666666666,-34.60363238600889,-0.15829802703658383,26.012932966617747,30.546861447892912
6493,8.918055555555556,-35.87133228559099,-0.1640972561677851,25.86529275237818,31.03547905215983
6494,8.919444444444444,-36.19752882178497,-0.16558947720197204,26.08003771652247,31.439633167919773
6495,8.920833333333333,-35.73354470308249,-0.16346693209608285,26.331458464369152,31.739791483073066
6496,8.922222222222222,-26.713466045389776,-0.12220361501712575,26.593827177841522,31.9328355572396
6497,8.92361111111111,-21.32702730913427,-0.09756277340861794,27.487191435306674,31.47849485186358
6498,8.925,-19.58884643037778,-0.08961127858661427,27.737184240934734,30.92369088216636
6499,8.926388888888889,-18.1825468407282,-0.08317801031059668,27.605803019195317,30.532605162770714
6500,8.927777777777777,-17.2651360015901,-0.07898121604930243,27.50590236122617,30.222586942844845
6501,8.929166666666667,0.0,0.0,27.39801268660957,29.97762538806052
6502,8.930555555555555,0.0,0.0,28.63795729806875,28.63795729806875
6503,8.931944444444444,0.0,0.0,27.913359759293517,27.913359759293517
6504,8.933333333333334,0.0,0.0,27.455622677346796,27.455622677346796
6505,8.934722222222222,0.0,0.0,27.12614844882176,27.12614844882176
6506,8.936111111111112,0.0,0.0,26.866466828068134,26.866466828068134
6507,8.9375,0.0,0.0,26.674334529210814,26.674334529210814
6508,8.938888888888888,0.0,0.0,26.508427585421884,26.508427585421884
6509,8.940277777777778,-11.891149581239096,-0.054397338895211714,26.360507443950937,26.360507443950937
6510,8.941666666666666,-11.02977416367125,-0.050456884678794396,25.271884840689314,27.048561288056565
6511,8.943055555555556,-24.19322558732672,-0.1106745047861876,25.655130996191424,27.303107908978063
6512,8.944444444444445,-28.90101310678693,-0.13221078362896366,24.725478555062374,28.340228650769024
6513,8.945833333333333,-31.78805547899343,-0.1454178685497967,24.90072175227553,29.21887021564134
6514,8.947222222222223,-33.3007411588706,-0.1523378114037691,25.18083452856831,29.930340797183096
6515,8.948611111111111,-31.967260547010376,-0.14623766135032099,25.493036277590225,30.46855543094306
6516,8.95,-36.37023702933,-0.16637954941758304,25.963122888352274,30.739404484400236
6517,8.95138888888889,-38.36802162444336,-0.17551862927841264,25.819282815307368,31.253420454709723
6518,8.952777777777778,-40.75534714535185,-0.18643970587633352,25.996519616624393,31.729149576958527
6519,8.954166666666667,-41.77264721424562,-0.19109345413066928,26.125652109117393,32.21497634835361
6520,8.955555555555556,-32.27802703958356,-0.14765929599533892,26.37610262794187,32.6174233633924
6521,8.956944444444444,-26.241090148577737,-0.12004268082239027,27.433101946837866,32.255815681697435
6522,8.958333333333334,-23.39763088203699,-0.10703497149201707,27.804599879509855,31.725324827228555
6523,8.959722222222222,-21.676233559499607,-0.099160254847706,27.79323296223829,31.289111929053544
6524,8.96111111111111,-20.459155031094507,-0.09359259860728733,27.707077226172036,30.9457593543958
6525,8.9625,-0.19842494691302062,-0.000907716197559364,27.61229412738344,30.669130527299714
6526,8.963888888888889,-1.0606124720398566,-0.004851885487090844,29.082945287826774,29.112592289350214
6527,8.965277777777779,-0.6212622826267153,-0.0028420309323311604,28.178142015928092,28.33660989037399
6528,8.966666666666667,-0.21818623084842376,-0.0009981163100038844,27.72294639944013,27.815770230949404
6529,8.968055555555555,-0.014347233542142011,-6.563295835013137e-05,27.38638769552663,27.41898726336823
6530,8.969444444444445,0.0,0.0,27.10178072427185,27.103924368311063
6531,8.970833333333333,0.0,0.0,26.87831465088661,26.87831465088661
6532,8.972222222222221,0.0,0.0,26.687372649483407,26.687372649483407
6533,8.973611111111111,-15.662577085184802,-0.07165013843736322,26.52065361489383,26.52065361489383
6534,8.975,-12.747923055972672,-0.05831674103064881,25.114663190978998,27.454834897861367
6535,8.97638888888889,-17.370439281739028,-0.0794629371964383,25.789068415040127,27.693756813050886
6536,8.977777777777778,-20.21660557347641,-0.09248303010385871,25.54502632898971,28.1403725687662
6537,8.979166666666666,-21.713861209732773,-0.09933238656866201,25.562413285592577,28.583009967411986
6538,8.980555555555556,-22.568469064309046,-0.10324188184246136,25.699190406797385,28.94349454485984
6539,8.981944444444444,-20.638630801631113,-0.09441362976551633,25.835168350895728,29.20716087069011
6540,8.983333333333333,-21.827285565471595,-0.09985125844693947,26.165221846192352,29.248874019655748
6541,8.984722222222222,-23.004841526005897,-0.10523811446246915,26.124224819028015,29.385475878834427
6542,8.98611111111111,-24.270646507950346,-0.11102867508973732,26.12972107905492,29.566912734532504
6543,8.9875,-24.773882492003974,-0.11333078206281082,26.14910054938803,29.775418233683638
6544,8.988888888888889,-22.600953366668612,-0.1033904847670277,26.247310663033613,29.94881767315743
6545,8.990277777777777,-4.218086661389751,-0.019296089754938624,26.548108870295124,29.92495492376319
6546,8.991666666666667,-5.955455432587249,-0.027243869503828115,28.047550373175223,28.677781720703543
6547,8.993055555555555,-5.4332702721572135,-0.02485507749142428,27.271161250033494,28.1609757568762
6548,8.994444444444444,-3.520486268218054,-0.016104841949876575,26.999796833459044,27.811590786497224
6549,8.995833333333334,-2.401131349411314,-0.01098423284086161,26.916942219691805,27.442943931577688
6550,8.997222222222222,-0.49782193366036154,-0.002277339818979087,26.762819731368523,27.121576762081922
6551,8.998611111111112,-0.017324961258435637,-7.925489310204544e-05,26.71756590623759,26.791946309786848
6552,9.0,0.0,0.0,26.53229147355824,26.53488002485087
6553,9.001344086021506,0.0,0.0,26.346388326115694,26.346388326115694
6554,9.00268817204301,0.0,0.0,26.194562332103914,26.194562332103914
6555,9.004032258064516,0.0,0.0,26.068511527160496,26.068511527160496
6556,9.005376344086022,0.0,0.0,25.960269977698175,25.960269977698175
6557,9.006720430107526,0.0,0.0,25.8613357052411,25.8613357052411
6558,9.008064516129032,0.0,0.0,25.76921908674649,25.76921908674649
6559,9.009408602150538,0.0,0.0,25.684276676907484,25.684276676907484
6560,9.010752688172044,-1.3984492165793516,-0.00639735590258073,25.606231772539985,25.606231772539985
6561,9.012096774193548,-1.9271312374813014,-0.008815868499897834,25.422931075992437,25.631875700644684
6562,9.013440860215054,-4.408661235232543,-0.02016789357906112,25.36619185487512,25.654127740066627
6563,9.01478494623656,-4.430317436805588,-0.02026696219543868,25.156847406368225,25.815552818115513
6564,9.016129032258064,-6.9451438444753855,-0.03177130527228246,25.22318541608823,25.88512651695131
6565,9.01747311827957,-7.111355191548503,-0.03253165690298021,25.053082790357287,26.090768289791672
6566,9.018817204301076,-10.117235969887087,-0.0462823808561851,25.1523455500458,26.214864963443887
6567,9.02016129032258,-10.276409051448963,-0.047010535186560135,24.984188703780838,26.495821766450806
6568,9.021505376344086,-10.21766660468208,-0.04674181156463601,25.128653013953354,26.66406839162439
6569,9.022849462365592,-6.004452588646263,-0.02746801224838234,25.241860923101473,26.768499494045926
6570,9.024193548387096,-3.6823663749765614,-0.01684537985729881,25.653558077788066,26.55069333125525
6571,9.025537634408602,-2.1610182144701824,-0.009885809556775448,25.743047956951276,26.2932364449777
6572,9.026881720430108,-0.7503873845059934,-0.0034327275574823424,25.72814078219372,26.05102210983578
6573,9.028225806451612,-0.03031868220226236,-0.00013869606292857948,25.701825667540316,25.813942295402498
6574,9.029569892473118,0.0,0.0,25.61275793015064,25.61728789491275
6575,9.030913978494624,0.0,0.0,25.490988088866906,25.490988088866906
6576,9.03225806451613,0.0,0.0,25.39795687767851,25.39795687767851
6577,9.033602150537634,0.0,0.0,25.32306987700636,25.32306987700636
6578,9.03494623655914,0.0,0.0,25.260278522675648,25.260278522675648
6579,9.036290322580646,0.0,0.0,25.205539150111928,25.205539150111928
6580,9.03763440860215,0.0,0.0,25.156375793757782,25.156375793757782
6581,9.038978494623656,-6.223180224534013,-0.02846860527379566,25.108681378558,25.108681378558
6582,9.040322580645162,-6.131953475407563,-0.028051278727305205,24.56271795652429,25.49253367006097
6583,9.041666666666666,-18.940513895784758,-0.08664541188381115,24.753833337399076,25.670018710535484
6584,9.043010752688172,-23.940930839000742,-0.10952035540538901,23.821496805910616,26.651430506582
6585,9.044354838709678,-27.1836763220445,-0.12435464235022343,23.948797219757807,27.525851537265485
6586,9.045698924731182,-28.93728724442179,-0.13237672356139613,24.201328840319096,28.262887156802627
6587,9.047043010752688,-27.260826540148475,-0.12470757429606849,24.51761529370713,28.84118353634189
6588,9.048387096774194,-31.552544286886572,-0.14434049734669077,25.042131748360113,29.11521720731865
6589,9.049731182795698,-33.852974298983234,-0.15486406112139678,24.91413335518783,29.62845150466838
6590,9.051075268817204,-36.21756080824004,-0.16568111567212127,25.07051372262338,30.1285429484289
6591,9.05241935483871,-37.56863708387836,-0.1718617589763761,25.21832951475846,30.629655545894483
6592,9.053763440860216,-28.81303478789644,-0.13180831737492987,25.454467810348167,31.06766039619564
6593,9.05510752688172,-22.154023506704906,-0.10134595619653587,26.475586144054855,30.78058962038776
6594,9.056451612903226,-18.783235731860525,-0.08592592605736916,26.93780599670977,30.24787551605069
6595,9.057795698924732,-16.83201197012921,-0.07699984372175128,26.973285821789304,29.779720330257252
6596,9.059139784946236,-15.313912239858787,-0.07005513371368456,26.893134984214264,29.408033903349384
6597,9.060483870967742,0.0,0.0,26.80902191049893,29.097099022617055
6598,9.061827956989248,0.0,0.0,27.86445078456807,27.86445078456807
6599,9.063172043010752,0.0,0.0,27.199721660665645,27.199721660665645
6600,9.064516129032258,0.0,0.0,26.783158765324327,26.783158765324327
6601,9.065860215053764,0.0,0.0,26.486097245624432,26.486097245624432
6602,9.067204301075268,0.0,0.0,26.256080792653083,26.256080792653083
6603,9.068548387096774,0.0,0.0,26.087441764357397,26.087441764357397
6604,9.06989247311828,0.0,0.0,25.942557967250906,25.942557967250906
6605,9.071236559139784,-6.09811566044968,-0.027896484014215267,25.813638177972074,25.813638177972074
6606,9.07258064516129,-5.9283851806209436,-0.027120033733356166,25.20744509081445,26.118574699707434
6607,9.073924731182796,-18.42969824118057,-0.08430863089500555,25.339346420903006,26.225116316350974
6608,9.075268817204302,-22.943662756562045,-0.10495824562120254,24.372610080623105,27.126221964275754
6609,9.076612903225806,-26.013700032060772,-0.11900246035042594,24.47625019585864,27.90430102958411
6610,9.077956989247312,-27.411607843600795,-0.1253973395375972,24.672128629652878,28.558878841655766
6611,9.079301075268818,-25.94331737694838,-0.11868048734719888,24.954353777223123,29.04996772165036
6612,9.080645161290322,-30.58505348161081,-0.13991460691002344,25.39740042933293,29.273634651709493
6613,9.081989247311828,-32.581755266645516,-0.14904873334003418,25.199322455054585,29.769086193287144
6614,9.083333333333334,-34.69973178048927,-0.15873764402175924,25.357282948458842,30.225377223167392
6615,9.084677419354838,-35.877558443543236,-0.16412573839499361,25.4890322312406,30.673576901473574
6616,9.086021505376344,-26.927862440962915,-0.12318439431926356,25.698778157931265,31.05930386994936
6617,9.08736559139785,-20.30783232260286,-0.09290035665034915,26.69556867300806,30.718905411811306
6618,9.088709677419354,-16.891025119415755,-0.07726980570138013,27.117333918098577,30.15156094031826
6619,9.09005376344086,-15.048353068069328,-0.06884030480535477,27.127554482968904,29.651270654944554
6620,9.091397849462366,-13.55001462173431,-0.06198599490973256,27.011489195272567,29.259888669608294
6621,9.09274193548387,0.0,0.0,26.90547985346936,28.930010087106254
6622,9.094086021505376,0.0,0.0,27.799844943885017,27.799844943885017
6623,9.095430107526882,0.0,0.0,27.181371613973777,27.181371613973777
6624,9.096774193548388,0.0,0.0,26.789625040553513,26.789625040553513
6625,9.098118279569892,0.0,0.0,26.506586762112413,26.506586762112413
6626,9.099462365591398,0.0,0.0,26.284461475731,26.284461475731
6627,9.100806451612904,0.0,0.0,26.119069735097035,26.119069735097035
6628,9.102150537634408,0.0,0.0,25.976084795838194,25.976084795838194
6629,9.103494623655914,-4.1317325576172355,-0.018901053647133112,25.850362022581052,25.850362022581052
6630,9.10483870967742,-4.138770823128476,-0.01893325094745582,25.406387102385235,26.023716139564335
6631,9.106182795698924,-15.141745437353084,-0.06926753821348298,25.455917137963283,26.074297774105016
6632,9.10752688172043,-20.157051019150536,-0.09221059140882042,24.57484947778634,26.83720286143392
6633,9.108870967741936,-23.155893531977878,-0.10592911806170259,24.55767607220523,27.56937460895621
6634,9.11021505376344,-25.753554910664572,-0.11781239859619053,24.726295526270214,28.186056113330444
6635,9.111559139784946,-24.83343704632984,-0.11360322075784908,24.884659356074007,28.732540852573447
6636,9.112903225806452,-28.98222386268585,-0.13258229094037952,25.305006892309923,29.015412047502164
6637,9.114247311827956,-30.24775814211064,-0.13837161320994298,25.17491111454656,29.505193412096588
6638,9.115591397849462,-31.89417086670135,-0.14590330477004676,25.383105668282184,29.902473548536285
6639,9.116935483870968,-31.786431263875457,-0.1454104384035684,25.519013337627623,30.284374482909787
6640,9.118279569892474,-22.16349809489311,-0.10138929871620105,25.78926127771717,30.53852486964827
6641,9.119623655913978,-16.97034095767703,-0.07763264450886294,26.760926564427834,30.072411697756912
6642,9.120967741935484,-15.326093853243625,-0.07011085981039694,26.98859816055205,29.52416504391429
6643,9.12231182795699,-13.995590969099702,-0.0640243316917008,26.85193633239626,29.141833519642017
6644,9.123655913978494,-13.19755994113301,-0.06037365317818783,26.747319851239563,28.83842438843387
6645,9.125,0.0,0.0,26.631074397981394,28.602943791258777
6646,9.126344086021506,0.0,0.0,27.553178618823083,27.553178618823083
6647,9.12768817204301,0.0,0.0,26.98185154407569,26.98185154407569
6648,9.129032258064516,0.0,0.0,26.621230021361384,26.621230021361384
6649,9.130376344086022,0.0,0.0,26.36267094782051,26.36267094782051
6650,9.131720430107526,0.0,0.0,26.161059191639765,26.161059191639765
6651,9.133064516129032,0.0,0.0,26.011665552430976,26.011665552430976
6652,9.134408602150538,0.0,0.0,25.88233450353446,25.88233450353446
6653,9.135752688172044,-6.322528049250355,-0.028923082551427705,25.76829836447447,25.76829836447447
6654,9.137096774193548,-6.651973015680295,-0.030430163878071285,25.159193639493502,26.103853076848875
6655,9.138440860215054,-19.67926107194524,-0.09002489005999058,25.27233189168967,26.266214249719027
6656,9.13978494623656,-23.978558489233908,-0.10969248712634502,24.29842847638856,27.238739622022386
6657,9.141129032258064,-26.43978579801042,-0.12095163537765435,24.462372352088625,28.04504867943499
6658,9.14247311827957,-28.65629802901153,-0.13109130826389728,24.730012851225567,28.680425246581656
6659,9.143817204301076,-27.543439970676705,-0.1260004197397956,24.94355557393822,29.225140750295584
6660,9.14516129032258,-31.201984523922913,-0.1427368241190791,25.3908709474925,29.50618214941212
6661,9.146505376344086,-33.153478988173894,-0.15166414481240167,25.30650138300238,29.968441814921054
6662,9.147849462365592,-35.081422333214185,-0.1604837283854137,25.45272370663636,30.40624017400181
6663,9.149193548387096,-36.36671789657438,-0.16636345076742168,25.593087942378723,30.834661633277523
6664,9.150537634408602,-27.1587716902355,-0.12424071344138925,25.78433416916672,31.217946009087754
6665,9.151881720430108,-21.155131209148227,-0.09677641626612106,26.80007461273913,30.8579118867395
6666,9.153225806451612,-17.983851191295514,-0.08226905575533258,27.162772967529243,30.32359632640427
6667,9.154569892473118,-16.5301786607049,-0.0756190748809891,27.170443752460123,29.85744088644141
6668,9.155913978494624,-15.673946591010655,-0.07170214946096146,27.04313621737262,29.512937719456392
6669,9.15725806451613,0.0,0.0,26.91386726441081,29.25573770807897
6670,9.158602150537634,0.0,0.0,28.02421703330426,28.02421703330426
6671,9.15994623655914,0.0,0.0,27.35868999612579,27.35868999612579
6672,9.161290322580646,0.0,0.0,26.940470868509692,26.940470868509692
6673,9.16263440860215,0.0,0.0,26.640381196923908,26.640381196923908
6674,9.163978494623656,0.0,0.0,26.405901151605804,26.405901151605804
6675,9.165322580645162,0.0,0.0,26.232926642510936,26.232926642510936
6676,9.166666666666666,0.0,0.0,26.083640333688226,26.083640333688226
6677,9.168010752688172,-10.7560939162919,-0.04920490503932302,25.950926008411543,25.950926008411543
6678,9.169354838709678,-9.644318668035725,-0.04411896994604019,24.96762682244363,26.574712714029452
6679,9.170698924731182,-22.631272048870876,-0.10352918082995628,25.34242262877417,26.783396330378036
6680,9.172043010752688,-27.249457034322624,-0.12465556327247027,24.40409437940796,27.78547039763814
6681,9.173387096774194,-30.30135724100393,-0.13861680803547746,24.56741864222633,28.63880536439908
6682,9.174731182795698,-31.79969568733895,-0.14547111793109968,24.819402710217066,29.346778921032755
6683,9.176075268817204,-30.412886679105103,-0.13912701140982187,25.13026222266407,29.881507674178593
6684,9.17741935483871,-34.188916125885086,-0.1564008630329536,25.602064157705062,30.146104167467076
6685,9.178763440860216,-35.8396600907904,-0.16395236831633286,25.50426412495588,30.612486978170118
6686,9.18010752688172,-37.533716458841816,-0.17170201083246728,25.681931247113845,31.0367945031793
6687,9.181451612903226,-39.28570316610112,-0.17971666189741162,25.836825948944995,31.444800986093256
6688,9.182795698924732,-30.775628055453602,-0.14078641073414594,25.982681092527592,31.852423379143396
6689,9.184139784946236,-24.104435160877227,-0.11026832345903956,26.956769744801246,31.55500754725277
6690,9.185483870967742,-20.548486862583317,-0.09400125664984477,27.40903453318126,31.010518303513162
6691,9.186827956989248,-18.242101395054075,-0.08345044900563497,27.447697425238886,30.5178810427578
6692,9.188172043010752,-16.63981318116844,-0.07612060975140048,27.37882614556847,30.104408872255576
6693,9.189516129032258,0.0,0.0,27.274095869130417,29.760278047362885
6694,9.190860215053764,0.0,0.0,28.41326843806501,28.41326843806501
6695,9.192204301075268,0.0,0.0,27.682136987644583,27.682136987644583
6696,9.193548387096774,0.0,0.0,27.221157092982764,27.221157092982764
6697,9.19489247311828,0.0,0.0,26.890653123920426,26.890653123920426
6698,9.196236559139784,0.0,0.0,26.632255354486368,26.632255354486368
6699,9.19758064516129,0.0,0.0,26.44127695744387,26.44127695744387
6700,9.198924731182796,0.0,0.0,26.276780781763428,26.276780781763428
6701,9.200268817204302,-6.087016857143496,-0.027845711348321776,26.13099543716345,26.13099543716345
6702,9.201612903225806,-5.106532330923904,-0.02336037974182789,25.511222965599753,26.420694283820893
6703,9.202956989247312,-10.345167491443378,-0.04732507804355887,25.69475843437538,26.457733927879055
6704,9.204301075268818,-13.74221341069508,-0.06286522888008338,25.269178391255867,26.814867081869544
6705,9.205645161290322,-16.224826218524974,-0.07422220739006555,25.16727857727001,27.220525551809555
6706,9.206989247311828,-17.06319192192146,-0.07805740120158172,25.182692469781035,27.606870755332146
6707,9.208333333333334,-14.84478477328271,-0.06790905981140574,25.32801411348503,27.877454013931224
6708,9.209677419354838,-15.88455315130851,-0.07266559175523318,25.67436410986243,27.89234810650972
6709,9.211021505376344,-17.022586543972,-0.07787164754587379,25.62284302606877,27.996180546388004
6710,9.21236559139785,-18.799748585559968,-0.08600146587735703,25.604594452019626,28.14796743537371
6711,9.213709677419354,-19.99544161491169,-0.0914712918591029,25.557756946461698,28.366658667880436
6712,9.21505376344086,-18.1451898930147,-0.0830071169473454,25.597289514771806,28.58484172149619
6713,9.216397849462366,-0.7441612265537431,-0.0034042453302737946,25.88994447015073,28.601047488044667
6714,9.21774193548387,0.0,0.0,27.328193602806383,27.439379970047774
6715,9.219086021505376,0.0,0.0,26.795475732339955,26.795475732339955
6716,9.220430107526882,0.0,0.0,26.416662992250018,26.416662992250018
6717,9.221774193548388,0.0,0.0,26.158882765454944,26.158882765454944
6718,9.223118279569892,0.0,0.0,25.968455615127798,25.968455615127798
6719,9.224462365591398,0.0,0.0,25.83910965944871,25.83910965944871
6720,9.225806451612904,0.0,0.0,25.730602834010753,25.730602834010753
6721,9.227150537634408,0.0,0.0,25.635645758840887,25.635645758840887
6722,9.228494623655914,0.0,0.0,25.550021673936108,25.550021673936108
6723,9.22983870967742,0.0,0.0,25.473252644180878,25.473252644180878
6724,9.231182795698924,0.0,0.0,25.40253757834934,25.40253757834934
6725,9.23252688172043,0.0,0.0,25.334967361081247,25.334967361081247
6726,9.233870967741936,0.0,0.0,25.27034734865118,25.27034734865118
6727,9.23521505376344,0.0,0.0,25.209846075648855,25.209846075648855
6728,9.236559139784946,0.0,0.0,25.15403226715298,25.15403226715298
6729,9.237903225806452,0.0,0.0,25.10328051087023,25.10328051087023
6730,9.239247311827956,-1.681604052146909,-0.007692678061717285,25.056191871580708,25.056191871580708
6731,9.240591397849462,-1.0083668857448866,-0.004612882450079988,24.87657026324162,25.127821523082844
6732,9.241935483870968,-1.8830067267762234,-0.008614016194028563,24.94991170079446,25.10057347524851
6733,9.243279569892474,-3.0356580555015196,-0.013886943300724024,24.854979145345865,25.13632231396395
6734,9.244623655913978,-4.4535978534966105,-0.020373460958044553,24.777779549134824,25.23134227094092
6735,9.245967741935484,-5.26029136209252,-0.024063766918108544,24.71036930530316,25.375788771965716
6736,9.24731182795699,-5.504194332308934,-0.025179527210060778,24.721623093915937,25.50757198014173
6737,9.248655913978494,-3.567588506639426,-0.016320316190497765,24.77885142351541,25.601242258407805
6738,9.25,-2.0852215089645267,-0.009539069399454,24.992849684812555,25.525889020525284
6739,9.251344086021506,-1.1542755438432741,-0.005280357252923776,25.080751889158638,25.392308304895426
6740,9.25268817204301,-0.40497096941593297,-0.0018525831262603118,25.085865086623514,25.25832731649521
6741,9.254032258064516,0.0,0.0,25.069125303186794,25.129632689652098
6742,9.255376344086022,0.0,0.0,25.021854860250265,25.021854860250265
6743,9.256720430107526,0.0,0.0,24.953063409792687,24.953063409792687
6744,9.258064516129032,0.0,0.0,24.900451835555298,24.900451835555298
6745,9.259408602150538,0.0,0.0,24.85626713039771,24.85626713039771
6746,9.260752688172044,0.0,0.0,24.817605456432158,24.817605456432158
6747,9.262096774193548,0.0,0.0,24.782666552642656,24.782666552642656
6748,9.263440860215054,0.0,0.0,24.75062154312512,24.75062154312512
6749,9.26478494623656,0.0,0.0,24.718625680736977,24.718625680736977
6750,9.266129032258064,0.0,0.0,24.68642775364275,24.68642775364275
6751,9.26747311827957,-0.025716739367990397,-0.00011764398194834868,24.65508338427874,24.65508338427874
6752,9.268817204301076,-1.5803613097929254,-0.007229532280152206,24.623189330180022,24.627031711005024
6753,9.27016129032258,-0.007038265511239477,-3.219730032270596e-05,24.47239066067117,24.708515073896066
6754,9.271505376344086,0.0,0.0,24.63124459902073,24.63229619798336
6755,9.272849462365592,0.0,0.0,24.58598289166684,24.58598289166684
6756,9.274193548387096,-0.5533159501912881,-0.002531203148446576,24.552641515490237,24.552641515490237
6757,9.275537634408602,-4.757055378038897,-0.021761659945035067,24.481907358510707,24.564579215419183
6758,9.276881720430108,-7.420768171523377,-0.033947099759474554,24.144083935718534,24.854843496116118
6759,9.278225806451612,-8.879042644948264,-0.040618132714798284,24.08153504820429,25.19028436984425
6760,9.279569892473118,-9.524668154344655,-0.0435716158405542,24.153853558669184,25.480486096143764
6761,9.280913978494624,-5.1614849424155045,-0.02361176635588594,24.27962400713247,25.70272052637159
6762,9.28225806451613,-1.238193324938822,-0.00566424814138681,24.777121619249634,25.54830767388463
6763,9.283602150537634,-0.20708742754223847,-0.0009473436441103868,25.03619293991773,25.221193465113117
6764,9.28494623655914,-0.2869446708428402,-0.0013126591670026273,24.95608996665729,24.98703124382705
6765,9.286290322580646,-0.24119594501978361,-0.0011033767149050387,24.81769720593451,24.860570086718752
6766,9.28763440860215,-0.08472988865453679,-0.00038760596157719093,24.736468499945026,24.772505987472154
6767,9.288978494623656,-0.054952611491600536,-0.0002513866140580504,24.69107668747236,24.703736321137896
6768,9.290322580645162,0.0,0.0,24.644750075401088,24.65296063653241
6769,9.291666666666666,0.0,0.0,24.608157091839676,24.608157091839676
6770,9.293010752688172,0.0,0.0,24.57002622929075,24.57002622929075
6771,9.294354838709678,0.0,0.0,24.536429158796835,24.536429158796835
6772,9.295698924731182,0.0,0.0,24.506457647003103,24.506457647003103
6773,9.297043010752688,-9.568792665049733,-0.043773468146423467,24.476371062899393,24.476371062899393
6774,9.298387096774194,-8.484629073799189,-0.03881384553902203,23.678653634255063,25.10834287006761
6775,9.299731182795698,-18.88935111956844,-0.08641136227761917,24.087896413046778,25.3555989625
6776,9.301075268817204,-19.984884216644833,-0.09142299590861884,23.402180115302407,26.224469500437735
6777,9.30241935483871,-21.795884073190685,-0.09970760895319204,23.799943031853452,26.78591784013389
6778,9.303763440860216,-26.89104689828874,-0.12301597767142171,24.007977686372953,27.264536996961468
6779,9.30510752688172,-26.48120328351887,-0.12114110410647644,23.906328110048612,27.92416417735501
6780,9.306451612903226,-29.0360936640988,-0.1328287241236187,24.354392980522075,28.310993631312115
6781,9.307795698924732,-29.628120074601902,-0.13553701242384014,24.419459499969914,28.757790574195475
6782,9.309139784946236,-32.112898502589104,-0.1469038977954601,24.682881140146492,29.109667865575005
6783,9.310483870967742,-34.21625708037105,-0.15652593716113025,24.743080196413175,29.541121801764834
6784,9.311827956989248,-25.829893021209553,-0.11816161546892141,24.86942391063389,29.981731821356814
6785,9.313172043010752,-19.442667069759732,-0.08894256542606578,25.849907383605075,29.70919468423768
6786,9.314516129032258,-16.166354474277753,-0.07395472212584614,26.29204537963587,29.197006621679673
6787,9.315860215053764,-14.733526037701193,-0.06740009479476604,26.32835684676003,28.743798771698504
6788,9.317204301075268,-13.830733134624898,-0.06327017184952664,26.21206743433443,28.413428078149337
6789,9.318548387096774,0.0,0.0,26.097988274691293,28.164461128491634
6790,9.31989247311828,0.0,0.0,27.06793480114701,27.06793480114701
6791,9.321236559139784,0.0,0.0,26.478090245675016,26.478090245675016
6792,9.32258064516129,0.0,0.0,26.111510049750745,26.111510049750745
6793,9.323924731182796,0.0,0.0,25.850360314208686,25.850360314208686
6794,9.325268817204302,0.0,0.0,25.646173583322852,25.646173583322852
6795,9.326612903225806,0.0,0.0,25.49766639572902,25.49766639572902
6796,9.327956989247312,0.0,0.0,25.37118453039689,25.37118453039689
6797,9.329301075268818,-5.686647830561834,-0.02601418030304169,25.26206668100526,25.26206668100526
6798,9.330645161290322,-6.116794134306431,-0.02798193069584091,24.7093402344889,25.55899175018184
6799,9.331989247311828,-19.44158425968108,-0.0889376119952469,24.796130033628337,25.71005042438369
6800,9.333333333333334,-24.911399371992804,-0.11395986777680829,23.79250079571418,26.697300253302192
6801,9.334677419354838,-28.642492200508716,-0.1310281520209566,23.87136367466631,27.593417310675402
6802,9.336021505376344,-30.127566223380242,-0.13782178238904755,24.088905838907987,28.368428263454035
6803,9.33736559139785,-28.31548355675574,-0.1295322159136555,24.442220271976797,28.943630077638257
