Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
6861,9.415322580645162,0.0,0.0,6.690525598272361,6.546609580631595
6862,9.416666666666666,0.0,0.0,6.578501353179663,6.578501353179663
6863,9.418010752688172,0.0,0.0,6.59477715249326,6.59477715249326
6864,9.419354838709678,0.0,0.0,6.602401540834347,6.602401540834347
6865,9.420698924731182,0.0,0.0,6.606230133105038,6.606230133105038
6866,9.422043010752688,0.0,0.0,6.608452388615422,6.608452388615422
6867,9.423387096774194,0.0,0.0,6.61016850321489,6.61016850321489
6868,9.424731182795698,0.0,0.0,6.611246873004433,6.611246873004433
6869,9.426075268817204,9.224018967867053,0.03567270089578501,6.611064587182415,6.611064587182415
6870,9.42741935483871,5.7293556004537045,0.02215754210529736,7.435352029930104,6.050032075152188
6871,9.428763440860216,2.5842461772865133,0.009994238004557655,6.793175401739936,5.932705505810997
6872,9.43010752688172,2.264128354661084,0.008756223709735849,6.430188628209682,6.042070627810406
6873,9.431451612903226,1.2979927914664375,0.005019819319124218,6.44596662510776,6.105925890064065
6874,9.432795698924732,0.2863013257635204,0.0011072333649364166,6.3838734269430075,6.188932878637506
6875,9.434139784946236,0.7889931884413295,0.0030513291568596596,6.334946432190982,6.291947936519925
6876,9.435483870967742,0.8096685595796987,0.0031312884818673076,6.439597665114997,6.321101810765689
6877,9.436827956989248,0.8978017094322389,0.0034721320452473672,6.467247391820491,6.345646382949038
6878,9.438172043010752,1.9706432135020282,0.007621207867466265,6.490288334591648,6.355450946697832
6879,9.439516129032258,2.415689338005909,0.00934236621932581,6.591879605005407,6.295916275254871
6880,9.440860215053764,3.5020223978185325,0.01354361888921919,6.597384723988953,6.234581627405808
6881,9.442204301075268,0.0,0.0,6.6564639485294315,6.130508665189522
6882,9.443548387096774,0.0,0.0,6.277992579966903,6.277992579966903
6883,9.44489247311828,0.0,0.0,6.3589211301278175,6.3589211301278175
6884,9.446236559139784,0.0,0.0,6.403766740449459,6.403766740449459
6885,9.44758064516129,0.0,0.0,6.431412624819903,6.431412624819903
6886,9.448924731182796,0.0,0.0,6.4518633438231845,6.4518633438231845
6887,9.450268817204302,0.0,0.0,6.4686039003889215,6.4686039003889215
6888,9.451612903225806,0.0,0.0,6.4822632851534,6.4822632851534
6889,9.452956989247312,0.0,0.0,6.490287528267172,6.490287528267172
6890,9.454301075268818,0.0,0.0,6.496798854849438,6.496798854849438
6891,9.455645161290322,0.0,0.0,6.502246816577651,6.502246816577651
6892,9.456989247311828,0.0,0.0,6.506863712642742,6.506863712642742
6893,9.458333333333334,0.0,0.0,6.510852034491012,6.510852034491012
6894,9.459677419354838,0.0,0.0,6.514357722051309,6.514357722051309
6895,9.461021505376344,0.0,0.0,6.517462018311722,6.517462018311722
6896,9.46236559139785,0.0,0.0,6.520228894054357,6.520228894054357
6897,9.463709677419354,0.0,0.0,6.52505518399913,6.52505518399913
6898,9.46505376344086,0.0,0.0,6.529325050927487,6.529325050927487
6899,9.466397849462366,0.0,0.0,6.531924357869676,6.531924357869676
6900,9.46774193548387,0.0,0.0,6.533898432675663,6.533898432675663
6901,9.469086021505376,0.0,0.0,6.535674299080116,6.535674299080116
6902,9.470430107526882,0.0,0.0,6.537073964455556,6.537073964455556
6903,9.471774193548388,0.0,0.0,6.538248521315053,6.538248521315053
6904,9.473118279569892,0.0,0.0,6.539313191159124,6.539313191159124
6905,9.474462365591398,0.0,0.0,6.540187014125068,6.540187014125068
6906,9.475806451612904,0.0,0.0,6.541016109269432,6.541016109269432
6907,9.477150537634408,0.0,0.0,6.541878717752031,6.541878717752031
6908,9.478494623655914,0.0,0.0,6.542786508301406,6.542786508301406
6909,9.47983870967742,0.0,0.0,6.542567061670594,6.542567061670594
6910,9.481182795698924,0.0,0.0,6.542121008387511,6.542121008387511
6911,9.48252688172043,0.0,0.0,6.542291578547361,6.542291578547361
6912,9.483870967741936,0.0,0.0,6.542632096166162,6.542632096166162
6913,9.48521505376344,0.0,0.0,6.542886708416455,6.542886708416455
6914,9.486559139784946,0.019624081080486095,7.589359661742879e-05,6.543533866001019,6.543533866001019
6915,9.487903225806452,0.21095887161522553,0.0008158561636373594,6.546170862074964,6.54322359676581
6916,9.489247311827956,0.3968619968509019,0.0015348124673078235,6.563692467324013,6.532009365250603
6917,9.490591397849462,33.788988105394466,0.1306745433258466,6.574281693505687,6.514678515601805
6918,9.491935483870968,20.205094052476205,0.07814058917442339,9.549690428268496,4.475052178150009
6919,9.493279569892474,7.976488099179009,0.030848036539391322,7.137088196379864,4.102562782179382
6920,9.494623655913978,4.4923376323444915,0.017373535032805865,5.778197553076237,4.580239464380282
6921,9.495967741935484,2.6089514936467673,0.010089782621727808,5.674700984921502,5.00001406294462
6922,9.49731182795699,1.1467822381409063,0.004435032052330995,5.70597128920632,5.31414289230177
6923,9.498655913978494,1.501767847686128,0.005807893005428413,5.743050441022062,5.570819624518349
6924,9.5,0.03749601206450022,0.0001450109792511586,5.933358251933653,5.707813511176843
6925,9.501344086021506,0.0,0.0,5.918803646265896,5.913172264335905
6926,9.50268817204301,0.0,0.0,6.039981393538871,6.039981393538871
6927,9.504032258064516,0.0,0.0,6.117900165042835,6.117900165042835
6928,9.505376344086022,2.7109266292614365,0.010484158275579091,6.172053261867058,6.172053261867058
6929,9.506720430107526,5.2920189363743,0.02046619909496609,6.454394941754151,6.0472512911895295
6930,9.508064516129032,6.1384826479799095,0.023739788070491073,6.619005609535735,5.824217626210809
6931,9.509408602150538,6.870881388305195,0.026572245515677256,6.56706671024849,5.645151595597447
6932,9.510752688172044,7.120562777052451,0.027537856008354365,6.522127841787702,5.4902165754200025
6933,9.512096774193548,0.0,0.0,6.4421335052989255,5.372723550846001
6934,9.513440860215054,0.0,0.0,5.722564843799113,5.722564843799113
6935,9.51478494623656,0.0,0.0,5.914209964917573,5.914209964917573
6936,9.516129032258064,0.0,0.0,6.0254388536269285,6.0254388536269285
6937,9.51747311827957,0.0,0.0,6.10022570543309,6.10022570543309
6938,9.518817204301076,0.0,0.0,6.155971316941107,6.155971316941107
6939,9.52016129032258,0.0,0.0,6.200370693148627,6.200370693148627
6940,9.521505376344086,0.0,0.0,6.235198041015286,6.235198041015286
6941,9.522849462365592,26.63706184161517,0.10301539308718405,6.258110850301044,6.258110850301044
6942,9.524193548387096,15.293466902045967,0.05914550613531834,8.658943685877478,4.658425751732796
6943,9.525537634408602,2.8849151338411034,0.011157036324160402,6.710594733686515,4.41372772257726
6944,9.526881720430108,0.7369543305761118,0.0028500756015437992,5.425385000688769,4.992110685374234
6945,9.528225806451612,0.02856004657249316,0.0001104522879342937,5.52418700282951,5.413506664523228
6946,9.529569892473118,-2.012062802677671,-0.007781392773962685,5.683179623230553,5.6788902996109805
6947,9.530913978494624,-6.347884215272205,-0.02454962156098464,5.654494607179974,5.956678585825922
6948,9.532258064516128,-7.7223666075472375,-0.029865254522815837,5.4458237620399315,6.3991880932138745
6949,9.533602150537634,-4.740430947982856,-0.018333003858037197,5.620725784459092,6.780518343083849
6950,9.53494623655914,-2.1708857764104166,-0.00839562009256256,6.128862962785389,6.840810066251286
6951,9.536290322580646,0.0,0.0,6.415886665896848,6.7419236565059775
6952,9.53763440860215,0.2805192304451629,0.00108487185879021,6.576797194177486,6.576797194177486
