Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
203,0.2728494623655914,11.599276622810182,0.046300936509632504,0.7572877744585593,-1.1841530358423498
204,0.27419354838709675,12.068387968792802,0.048173492476060294,1.2225554641521557,-0.5175657756453031
205,0.27553763440860213,9.378238172533134,0.03743519741091138,1.7258540806683955,-0.08464315269482083
206,0.2768817204301075,9.80329987641609,0.03913192002596295,1.8089794095048202,0.402057929262502
207,0.2782258064516129,10.737186973686484,0.042859725526596455,2.168262046932361,0.697572891928612
208,0.27956989247311825,11.380936073977605,0.045429384582929146,2.4632935971417305,0.8525028800856319
209,0.28091397849462363,17.295380932902287,0.06903812716298577,2.652916447228308,0.9455506144176469
210,0.28225806451612906,19.97720638734784,0.07974319387826828,3.2622130124111424,0.6675633036054374
211,0.28360215053763443,20.49886514103203,0.08182550380322756,3.3724092803972536,0.3754326346226487
212,0.2849462365591398,21.153019668590787,0.08443669829689321,3.2677717810415654,0.19253598974171085
213,0.2862903225806452,21.316731724268273,0.08509018917759852,3.2223820262741816,0.04901009902976646
214,0.28763440860215056,0.3338407915033431,0.001332595281099255,3.1503652381949716,-0.04756674003875059
215,0.28897849462365593,5.808136077006994,0.023184388861971505,1.253779709842754,1.2036969787469747
216,0.2903225806451613,10.134539311102527,0.04045413144772897,2.4426154483721203,1.5712799953182255
217,0.2916666666666667,13.921074293795508,0.05556887709319448,3.0717964721316333,1.5514148410796045
218,0.29301075268817206,15.910765411155433,0.06351114496854604,3.44506237633536,1.356625498142943
219,0.29435483870967744,18.80538185322416,0.07506561137728768,3.549487771670968,1.162557816147706
220,0.2956989247311828,18.089661880998552,0.07220866554606867,3.713403344423387,0.8922235890457599
221,0.2970430107526882,19.825980844391523,0.07913954552236255,3.490566801399361,0.7767592180904508
222,0.29838709677419356,52.545326616111645,0.20974565144400056,3.5637746551693033,0.5894848361560073
223,0.29973118279569894,32.7658233468489,0.13079163087505857,6.313262633604527,-1.5695771218489825
224,0.3010752688172043,19.65342417553655,0.07845074951992424,3.3455089166651115,-1.5700135766237604
225,0.3024193548387097,15.309331715086035,0.061110396690700744,2.1286213355003287,-0.8197815653621625
226,0.30376344086021506,12.612071543526815,0.050343719076707635,2.1060490621893795,-0.19065392635198006
227,0.30510752688172044,10.346116332211139,0.0412986853401659,2.2009555922968103,0.30889505400618167
228,0.3064516129032258,10.569312747101945,0.04218962047095797,2.2943423610150306,0.7422199860997025
229,0.3077956989247312,7.853843077824362,0.03135025584163219,2.6088200235037613,1.0232137655129694
230,0.30913978494623656,9.12694710401971,0.03643211659932031,2.5726369710897723,1.394404948682208
231,0.31048387096774194,8.554648604299693,0.0341476675460073,2.915772282025867,1.5465494393720085
232,0.3118279569892473,7.471617049526508,0.029824520776934645,2.9784757225314227,1.6951089903274714
233,0.3131720430107527,13.161651527045827,0.052537482425177015,2.9964895648283987,1.8755990174001063
234,0.31451612903225806,15.526458297404053,0.06197710281638192,3.621495741156455,1.6469873198307485
235,0.31586021505376344,14.962310715710352,0.0597251898556464,3.7229191159647326,1.3936428394587415
236,0.3172043010752688,16.15407898543034,0.06448238194484852,3.5416080685589524,1.296965103354037
237,0.3185483870967742,16.013258869741655,0.06392026902627575,3.591135373316497,1.1677035623504404
238,0.31989247311827956,0.0,0.0,3.5016261673316507,1.099320162936905
239,0.32123655913978494,0.0,0.0,2.055285250201968,2.055285250201968
240,0.3225806451612903,0.0,0.0,2.5970215402680505,2.5970215402680505
241,0.3239247311827957,0.0,0.0,2.934242882099482,2.934242882099482
242,0.32526881720430106,0.0,0.0,3.175684702983506,3.175684702983506
243,0.32661290322580644,0.8353823858034304,0.0033346033605481094,3.364995032547127,3.364995032547127
244,0.3279569892473118,4.392477697245026,0.017533492612821784,3.5924934437592815,3.467169539505583
245,0.3293010752688172,6.200940956360278,0.02475235162129089,3.9925286236800113,3.3335699674753876
246,0.33064516129032256,42.508771745112696,0.16968264536449032,4.100764518456707,3.1705005532303754
247,0.33198924731182794,27.17620124246227,0.10847948619707928,7.203117725481147,0.8259599942905157
248,0.3333333333333333,15.801855272420838,0.0630764073911277,4.536554350779216,0.4595858865542749
249,0.3346774193548387,12.240424366284392,0.04886021170663195,3.270604541241524,0.9000132637069111
250,0.33602150537634407,10.31715455964955,0.04118307837292248,3.1327723064746773,1.2964662059701555
251,0.33736559139784944,10.026496291306898,0.04002285515675502,3.1495287548425743,1.6017512194560748
252,0.3387096774193548,10.611801575111462,0.04235922350673424,3.288289478720956,1.7841164406417431
253,0.3400537634408602,8.132188257233643,0.032461328790288964,3.474379912289075,1.8823994885224562
254,0.34139784946236557,7.9709041345852745,0.03181752951162803,3.3371203106971064,2.117130998207087
255,0.34274193548387094,7.974546034128948,0.03183206691469456,3.4584836074590575,2.2626901079140125
256,0.34408602150537637,8.526727374464867,0.03403621412249718,3.5490455623228456,2.352705705711301
257,0.34543010752688175,13.635618739086677,0.054429421595693514,3.6620891580821997,2.3829111633880773
258,0.3467741935483871,16.502140527532784,0.06587174232363616,4.138934381227002,2.093321490246872
259,0.3481182795698925,17.28324126775671,0.06898966915276397,4.235797891453728,1.7601499551322288
260,0.34946236559139787,18.16943682338377,0.07252710389895473,4.1130331222903855,1.520204603706345
261,0.35080645161290325,18.61288144877288,0.07429720578662785,4.039792092191401,1.314016687425836
262,0.3521505376344086,0.018903192869539946,7.545604448821756e-05,3.9415911247306994,1.1492902428680407
263,0.353494623655914,3.534376795240588,0.014108203547430033,2.2007295752154143,2.197893721870251
264,0.3548387096774194,9.416911677211184,0.03758957078633223,3.0880080340575704,2.557781509521475
265,0.35618279569892475,11.779463938328089,0.04702019183278166,3.8272899605148494,2.4145666885663712
266,0.3575268817204301,15.946490711440989,0.06365374997005589,3.988827089819308,2.2216741837317118
267,0.3588709677419355,18.703928937364704,0.0746606408632913,4.268698493760811,1.8764090355852208
268,0.3602150537634409,21.72375735422066,0.08671491703460626,4.322444135997299,1.5164843274721547
269,0.36155913978494625,21.948167735626022,0.08761069796642051,4.361401731126464,1.1024078464606413
270,0.3629032258064516,51.973201540179424,0.20746189464797643,4.116220024163288,0.8235601373998345
271,0.364247311827957,32.876814571037016,0.1312346755399435,6.554549040927378,-1.242460621079391
272,0.3655913978494624,17.043743016813274,0.06803366183681692,3.6762108056332674,-1.2559625696822523
273,0.36693548387096775,9.95053667225315,0.039719646464224385,2.200829687403015,-0.3560693498078977
274,0.3682795698924731,7.049330126248254,0.0281388742785052,2.014497347093835,0.5217197564016101
275,0.3696236559139785,6.356675517799239,0.025373998666707576,2.233367803160695,1.1758286584431676
276,0.3709677419354839,6.92429157524882,0.027639756773220753,2.560741077917914,1.6071138438479413
277,0.37231182795698925,5.52528187911507,0.022055317223803772,2.913379331870562,1.874598446436181
278,0.3736559139784946,6.010521637362527,0.02399225311809765,2.99037328227008,2.161471561380973
279,0.375,7.1232086598484745,0.028433775883569243,3.2195815129156307,2.317884217166269
280,0.3763440860215054,7.51254506344588,0.029987893497110972,3.42931545752597,2.3606930694594546
281,0.37768817204301075,12.210248627208248,0.048739758938366365,3.5116472266226557,2.384616666447036
282,0.3790322580645161,14.744317014453365,0.05885502244352081,3.957021595010578,2.125242453057051
283,0.3803763440860215,15.219671616796566,0.06075249967234837,4.048786964320936,1.8368473720964844
284,0.3817204301075269,15.80202869620863,0.06307709964841657,3.931527308946311,1.648275111042104
285,0.38306451612903225,15.852668442244465,0.06327923877677034,3.8687165850391576,1.4980992905013777
286,0.3844086021505376,0.0,0.0,3.777012281343942,1.3987980218815035
287,0.385752688172043,0.0,0.0,2.322137146949223,2.322137146949223
