Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
3709,5.118055555555555,0.0,0.0,13.67997287749747,13.67997287749747
3710,5.1194444444444445,0.0,0.0,13.681440555999266,13.681440555999266
3711,5.120833333333334,0.0,0.0,13.685931833847372,13.685931833847372
3712,5.122222222222222,0.0,0.0,13.683865105866559,13.683865105866559
3713,5.123611111111111,0.0,0.0,13.67753640170673,13.67753640170673
3714,5.125,0.0,0.0,13.650434183487706,13.650434183487706
3715,5.126388888888889,0.0,0.0,13.613248653060394,13.613248653060394
3716,5.127777777777778,0.0,0.0,13.5880099533166,13.5880099533166
3717,5.129166666666666,0.0,0.0,13.572757475853056,13.572757475853056
3718,5.1305555555555555,0.0,0.0,13.562402644156336,13.562402644156336
3719,5.131944444444445,0.0,0.0,13.55495894958015,13.55495894958015
3720,5.133333333333334,0.0,0.0,13.548516288655001,13.548516288655001
3721,5.134722222222222,0.0,0.0,13.542323437036632,13.542323437036632
3722,5.136111111111111,0.0,0.0,13.536298361932271,13.536298361932271
3723,5.1375,0.0,0.0,13.53044874143583,13.53044874143583
3724,5.138888888888889,0.0,0.0,13.52475526399109,13.52475526399109
3725,5.1402777777777775,0.17813415313740882,0.0021346325048867847,13.519203933157076,13.519203933157076
3726,5.141666666666667,-0.7432479447024669,-0.008906552696429542,13.522375923968061,13.495905056809269
3727,5.143055555555556,-7.974553825720468,-0.09556135928196319,13.465582493905751,13.576029689256822
3728,5.144444444444445,-11.705102966061729,-0.14026559659858348,13.142611505156703,14.327636113034448
3729,5.145833333333333,-17.71505803421078,-0.21228460707707378,13.250626846223092,14.990013820800664
3730,5.147222222222222,-26.063340158286735,-0.31232445944761533,13.270280062032331,15.902750813287875
3731,5.148611111111111,-22.58615186885764,-0.2706563176707745,13.291459134345924,17.164490795558347
3732,5.15,-34.62542180439488,-0.4149263326391004,14.051814777032579,17.408133681738462
3733,5.151388888888889,-38.76926057197161,-0.46458313776313515,13.72664396997355,18.872007308548483
3734,5.152777777777778,-43.48715947350879,-0.5211190696583646,14.194376240437371,19.955517090578923
3735,5.154166666666667,-48.2269433654902,-0.5779172556533756,14.571748383297102,21.033972506307006
3736,5.155555555555556,-24.630715014590702,-0.2951569026080649,14.950951072736336,22.117510594412018
3737,5.156944444444444,-10.317089533655874,-0.12363263465474167,16.713778783419876,20.373921286662284
3738,5.158333333333333,-4.371105976036139,-0.05238021308330534,16.96805142494998,18.50117857491383
3739,5.159722222222222,-2.1337865683134245,-0.02556977472870769,16.551866197382367,17.201415784537648
3740,5.161111111111111,-0.542074378695797,-0.006495832317667752,16.068730917909413,16.385813183158525
3741,5.1625,0.0,0.0,15.710458722186546,15.791011376553579
3742,5.163888888888889,0.0,0.0,15.387690330681655,15.387690330681655
3743,5.165277777777778,0.0,0.0,15.117212881213202,15.117212881213202
3744,5.166666666666667,0.0,0.0,14.913343379196306,14.913343379196306
3745,5.168055555555555,0.0,0.0,14.748228026009755,14.748228026009755
3746,5.169444444444444,0.0,0.0,14.607457297812198,14.607457297812198
3747,5.170833333333333,0.0,0.0,14.485456361852536,14.485456361852536
3748,5.1722222222222225,0.0,0.0,14.377246806838174,14.377246806838174
3749,5.173611111111111,0.0,0.0,14.288493002204309,14.288493002204309
3750,5.175,0.0,0.0,14.220273694214404,14.220273694214404
3751,5.176388888888889,-8.468649571519276,-0.10148224991934046,14.165043523742812,14.165043523742812
3752,5.177777777777778,-23.70060292071049,-0.28401110336734614,13.709261565552001,14.967709167394728
3753,5.179166666666666,-28.18955115298485,-0.3378034539110141,13.254979137500147,16.776906294351917
3754,5.180555555555555,-29.977386526198938,-0.3592275965239431,13.76906766669346,17.95805585730204
3755,5.1819444444444445,-18.768904497141122,-0.22491315065117323,14.285793545385538,18.740455397291598
3756,5.183333333333334,-34.15657797064712,-0.4093080428860865,15.28935505863011,18.078428175207897
3757,5.184722222222222,-43.847420085437044,-0.5254361756086158,14.454045328105291,19.529738125558428
3758,5.186111111111111,-48.44074288752239,-0.5804792764743191,14.584775115936639,21.100534232842644
3759,5.1875,-52.311861004947815,-0.626867992047229,15.12359637526303,22.321926664344343
3760,5.188888888888889,-30.021156507087415,-0.35975210472350627,15.614964157884371,23.388545467825907
3761,5.190277777777778,-18.854760998114678,-0.22594199365800877,17.319005731594352,21.780171835095267
3762,5.191666666666666,-13.698320557290995,-0.16415089307100156,17.475984699943698,20.277816156188315
3763,5.1930555555555555,-4.504941109906686,-0.05398399777043139,17.180618119495072,19.21619870516136
3764,5.194444444444445,-1.1708469887668533,-0.014030594338316526,17.162864524862133,17.832302112086293
3765,5.195833333333334,0.0,0.0,16.70633351566135,16.88032224582368
3766,5.197222222222222,0.0,0.0,16.25181808247568,16.25181808247568
3767,5.198611111111111,0.0,0.0,15.864378453714945,15.864378453714945
3768,5.2,0.0,0.0,15.586721298528218,15.586721298528218
3769,5.201388888888889,0.0,0.0,15.367966440420556,15.367966440420556
3770,5.2027777777777775,0.0,0.0,15.182289070470206,15.182289070470206
3771,5.204166666666667,0.0,0.0,15.021813276992896,15.021813276992896
3772,5.205555555555556,0.0,0.0,14.88112645806525,14.88112645806525
3773,5.206944444444445,0.0,0.0,14.763965655285656,14.763965655285656
3774,5.208333333333333,0.0,0.0,14.66936406484066,14.66936406484066
3775,5.209722222222222,-0.4663186425426577,-0.005588029664577539,14.589398377984041,14.589398377984041
3776,5.211111111111111,-8.065460709104235,-0.09665072246567144,14.500236670950425,14.569531966787904
3777,5.2125,-21.971688675615514,-0.2632930294845984,14.100196855188258,15.29873029330147
3778,5.213888888888889,-27.638217739870335,-0.33119666793574637,13.686247807083065,16.95125702593812
3779,5.215277777777778,-25.95812385807404,-0.31106362242943447,14.079866596095009,18.186926232960722
3780,5.216666666666667,-38.283582130189814,-0.4587631140872123,14.773191435185135,18.63058787621762
3781,5.218055555555556,-40.62190918611671,-0.48678395597926355,14.505213390775891,20.194182064566856
3782,5.219444444444444,-41.02341458772835,-0.49159531004064166,15.11328443747252,21.149730244542393
3783,5.220833333333333,-43.15888461684518,-0.5171852581616403,15.667040964496067,21.763150771772576
3784,5.222222222222222,-19.97931281478795,-0.23941781970832576,15.990250547086658,22.40369278313516
3785,5.223611111111111,-7.224572037804388,-0.08657411301637007,17.523494601683893,20.49243529121167
3786,5.225,-3.4805552110359015,-0.041708488561422605,17.561590537857118,18.635167296292277
3787,5.226388888888889,-0.8021690728215755,-0.009612621426610821,16.97738707187099,17.49460015542329
3788,5.227777777777778,0.0,0.0,16.542739562201366,16.661942480853202
3789,5.229166666666667,0.0,0.0,16.131768476252404,16.131768476252404
3790,5.230555555555555,0.0,0.0,15.792881017551794,15.792881017551794
3791,5.231944444444444,0.0,0.0,15.540250199493716,15.540250199493716
3792,5.233333333333333,0.0,0.0,15.341247909621426,15.341247909621426
3793,5.2347222222222225,0.0,0.0,15.174630337301735,15.174630337301735
3794,5.236111111111111,0.0,0.0,15.02991669262174,15.02991669262174
3795,5.2375,0.0,0.0,14.90411518644744,14.90411518644744
