Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
132,0.1774193548387097,1.2502981532887218,0.014176707344133907,10.768514863431443,10.765271784475015
133,0.17876344086021506,0.0,0.0,11.118895023457844,10.932933927842608
134,0.18010752688172044,0.0,0.0,11.203446271367245,11.203446271367245
135,0.1814516129032258,0.0,0.0,11.366549845233742,11.366549845233742
136,0.1827956989247312,0.0,0.0,11.505585381557454,11.505585381557454
137,0.18413978494623656,7.287211392830224,0.08262722215437539,11.617318762345821,11.617318762345821
138,0.18548387096774194,12.392967188840412,0.1405196580507732,12.065578521320507,10.981726792813957
139,0.1868279569892473,13.740395123359647,0.15579768709108238,12.111325065949565,10.268076917259199
140,0.1881720430107527,15.570003043273228,0.17654299169454746,11.907680171178631,9.864024484248938
141,0.18951612903225806,16.443179954131224,0.18644364898363344,11.792737994768729,9.476958500858675
142,0.19086021505376344,0.0,0.0,11.624813650694609,9.179163585847558
143,0.1922043010752688,0.0,0.0,10.624683138990795,10.624683138990795
144,0.1935483870967742,0.0,0.0,11.114426383078339,11.114426383078339
145,0.19489247311827956,0.0,0.0,11.370504711734501,11.370504711734501
146,0.19623655913978494,0.0,0.0,11.527633686563117,11.527633686563117
147,0.1975806451612903,0.0,0.0,11.642799542654311,11.642799542654311
148,0.1989247311827957,0.0,0.0,11.735090260630718,11.735090260630718
149,0.20026881720430106,0.0,0.0,11.811676056465256,11.811676056465256
150,0.20161290322580644,62.05651456424106,0.7036378030793375,11.877255025049815,11.877255025049815
151,0.20295698924731181,39.98773626047307,0.45340739952947023,15.018908580581034,5.789032164244219
152,0.20430107526881722,23.649615049305456,0.26815497605394467,11.605772870014288,5.658260889283202
153,0.2056451612903226,13.99511301903559,0.15868584704941963,10.296846093402184,6.779358433455354
154,0.20698924731182797,10.442938162605326,0.1184089393035806,10.033095014935439,7.9515542692874615
155,0.20833333333333334,9.720907084784608,0.11022207342946123,10.237987499305467,8.684773798195739
156,0.20967741935483872,12.150142735764122,0.13776635381033497,10.492746855066189,9.046923291218212
157,0.2110215053763441,11.268541303064703,0.12777017372107052,10.791105082404373,8.98397304027424
158,0.21236559139784947,11.258630100898324,0.12765779395615467,10.758806755547822,9.082798292133305
159,0.21370967741935484,11.297283789347201,0.12809607503932646,10.8060454267975,9.13151109018136
160,0.21505376344086022,14.399490067423859,0.16327094145798612,10.855653817497865,9.175370386368057
161,0.2163978494623656,19.628144770297148,0.22255688643934043,11.043132278551775,8.901447159530024
162,0.21774193548387097,0.0,0.0,11.202701085463502,8.283340373958064
163,0.21908602150537634,0.0,0.0,9.969556940106843,9.969556940106843
164,0.22043010752688172,0.0,0.0,10.58900118101798,10.58900118101798
165,0.2217741935483871,0.0,0.0,10.934973982944555,10.934973982944555
166,0.22311827956989247,0.0,0.0,11.151291136926428,11.151291136926428
167,0.22446236559139784,0.0,0.0,11.300915206071082,11.300915206071082
168,0.22580645161290322,0.0,0.0,11.41643489736326,11.41643489736326
169,0.2271505376344086,0.0,0.0,11.51003955003242,11.51003955003242
170,0.22849462365591397,0.0,0.0,11.59077921781143,11.59077921781143
171,0.22983870967741934,0.0,0.0,11.6661774080747,11.6661774080747
172,0.23118279569892472,0.0,0.0,11.734726167753543,11.734726167753543
173,0.2325268817204301,0.0,0.0,11.79694558912048,11.79694558912048
174,0.23387096774193547,0.0,0.0,11.855290652296656,11.855290652296656
175,0.23521505376344087,0.0,0.0,11.91163836021497,11.91163836021497
176,0.23655913978494625,0.0,0.0,11.950340336593214,11.950340336593214
177,0.23790322580645162,0.0,0.0,11.983159709527097,11.983159709527097
178,0.239247311827957,0.0,0.0,12.009331085578108,12.009331085578108
179,0.24059139784946237,0.0,0.0,12.021668024550902,12.021668024550902
180,0.24193548387096775,0.0,0.0,12.039149649084983,12.039149649084983
181,0.24327956989247312,0.1531280734705569,0.0017362673679498127,12.060526222725926,12.060526222725926
182,0.2446236559139785,0.9395819653727375,0.010653601714022153,12.090117252925877,12.067341993890954
183,0.24596774193548387,2.1789777962784425,0.02470669131674863,12.14518194115613,12.005434720670008
184,0.24731182795698925,2.7939678907022647,0.03167985572977684,12.209694489798542,11.8856077131754
185,0.24865591397849462,2.3940508832888687,0.027145332215422476,12.206408144206963,11.790851799744539
186,0.25,2.8851509506329522,0.03271374956700262,12.146418458113054,11.790343129965136
187,0.2513440860215054,3.269210034580142,0.03706846545749163,12.16299294284699,11.7338746318395
188,0.25268817204301075,3.4144091463175954,0.03871482901350876,12.157146818529865,11.670906094085273
189,0.2540322580645161,3.6616936403687537,0.041518704148159113,12.133942710658703,11.62610602861789
190,0.2553763440860215,4.220685442552534,0.04785692288941279,12.120005755375455,11.575389609715142
191,0.2567204301075269,5.642942953427934,0.06398341915483663,12.119002114961312,11.491245217872546
192,0.25806451612903225,3.6007397470455227,0.040827568593926666,12.1475147059275,11.308220613271663
193,0.2594086021505376,3.6785426840515982,0.04170974974851605,11.962790390685514,11.427240124835219
194,0.260752688172043,5.747010576174914,0.06516340668645301,11.991733918288412,11.44461175707086
195,0.2620967741935484,5.863467201629868,0.06648386892421419,12.10421067271617,11.249438248677375
196,0.26344086021505375,5.784177584298836,0.06558483080488743,12.037490478785209,11.165397064865488
197,0.2647849462365591,6.236128403085721,0.07070934808504997,11.988529814546066,11.128229415013358
198,0.2661290322580645,113.72906261876675,1.2895353264563436,11.986068589838519,11.058548008299828
199,0.2674731182795699,68.09144556334928,0.7720658419365958,17.287812668645767,0.37250248263152386
200,0.26881720430107525,34.3884025965772,0.38991845134026326,10.890444223680118,0.7629719998116633
201,0.2701612903225806,24.799314500605433,0.2811910287841828,8.536185360641866,3.421481314653761
202,0.271505376344086,20.462172432597946,0.2320136436570088,8.716972648050724,5.028486279492185
203,0.2728494623655914,17.525483230699823,0.1987155193124438,9.051519900553949,6.008111418965101
204,0.27419354838709675,19.100868815045775,0.21657828294581738,9.289914849664736,6.683290138434939
205,0.27553763440860213,13.405396490136035,0.1519992510369268,9.667775733185612,6.82683856735382
206,0.2768817204301075,11.638724703978964,0.13196755794067735,9.491251203204577,7.49742100206002
207,0.2782258064516129,9.967200458619129,0.11301471058762,9.68664178423351,7.955574684899619
208,0.27956989247311825,6.950726079281654,0.07881192913548243,9.85587029883508,8.37341468404744
209,0.28091397849462363,17.433804610660815,0.1976760064869722,9.9349109998729,8.901105876171242
210,0.28225806451612906,22.492482196380703,0.25503463850001973,10.720894720921411,8.127905682576598
211,0.28360215053763443,21.4805484551934,0.24356066450211195,10.747001174509718,7.4016178182733805
212,0.2849462365591398,22.745713411731685,0.25790594149361956,10.446258076589926,7.25138306646786
213,0.2862903225806452,22.97912222274991,0.2605524849573877,10.406996176180698,7.023948880245833
214,0.28763440860215056,0.0,0.0,10.28950191958241,6.871738937545772
215,0.28897849462365593,0.0,0.0,9.0478120105597,9.0478120105597
216,0.2903225806451613,0.0,0.0,9.845882603064798,9.845882603064798
217,0.2916666666666667,0.0,0.0,10.292834027267231,10.292834027267231
218,0.29301075268817206,0.0,0.0,10.585047759604063,10.585047759604063
219,0.29435483870967744,0.0,0.0,10.79776923630994,10.79776923630994
220,0.2956989247311828,0.0,0.0,10.961776396282826,10.961776396282826
221,0.2970430107526882,0.0,0.0,11.09449305481851,11.09449305481851
222,0.29838709677419356,61.406339702126594,0.6962656905008581,11.205053701924085,11.205053701924085
223,0.29973118279569894,37.33401188042507,0.4233177174732526,14.353417360776724,5.220243662413428
224,0.3010752688172043,12.774052912137686,0.14484066001178744,10.90445488881835,5.351640358352654
225,0.3024193548387097,7.331316242470611,0.0831273121082509,9.313117553281803,7.413189229193849
226,0.30376344086021506,3.7860792275568116,0.04292907019785298,9.661893615528202,8.571482022768874
227,0.30510752688172044,1.2671471969715662,0.014367752944490842,9.971520928465075,9.408404491485133
228,0.3064516129032258,3.260289952630401,0.036967323669067374,10.226688602494082,10.038221491321607
229,0.3077956989247312,0.011893442599654903,0.00013485571789901456,10.647793203355906,10.162879193029854
230,0.30913978494623656,0.0,0.0,10.62216427309497,10.620395320936918
231,0.31048387096774194,0.0,0.0,10.855744596618768,10.855744596618768
232,0.3118279569892473,0.36225443918115563,0.004107480407674152,11.019693045375627,11.019693045375627
233,0.3131720430107527,11.577275250547412,0.1312708033981991,11.163430202437125,11.109550867956452
234,0.31451612903225806,15.997175856644164,0.18138655956242036,11.808285738565504,10.086358225381549
235,0.31586021505376344,15.934239722887659,0.18067294805520479,11.67734165310874,9.298027294188648
236,0.3172043010752688,17.257385212099265,0.19567564667147014,11.351486494188489,8.981532840438089
237,0.3185483870967742,17.95711608504563,0.20360965807452883,11.231137121211082,8.664387539877378
238,0.31989247311827956,0.0,0.0,11.081294095664514,8.410471162365406
239,0.32123655913978494,0.0,0.0,10.028979348558408,10.028979348558408
240,0.3225806451612903,0.0,0.0,10.593221829603166,10.593221829603166
241,0.3239247311827957,0.0,0.0,10.896332314908499,10.896332314908499
