Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
7654,10.497222222222222,0.0,0.0,13.17381469353521,11.762277867246594
7655,10.498611111111112,0.0,0.0,12.54484028293707,12.54484028293707
7656,10.5,0.0,0.0,12.809487708442077,12.809487708442077
7657,10.501388888888888,0.0,0.0,12.959602807975054,12.959602807975054
7658,10.502777777777778,0.0,0.0,13.056093860934881,13.056093860934881
7659,10.504166666666666,0.0,0.0,13.116482547843136,13.116482547843136
7660,10.505555555555556,0.0,0.0,13.156977350501325,13.156977350501325
7661,10.506944444444445,0.0,0.0,13.189118841278257,13.189118841278257
7662,10.508333333333333,41.50493895135007,0.4014526421265809,13.204933005849181,13.204933005849181
7663,10.509722222222223,24.43761097358516,0.2363705077149179,15.425974702597431,9.23313970676818
7664,10.511111111111111,6.912629443402392,0.06686176209893253,12.984062329188486,9.337795251695136
7665,10.5125,3.2587888044299382,0.031520330079376394,11.76899856132183,10.737584599227338
7666,10.51388888888889,1.0813377478963917,0.0104591382831101,11.964877394646795,11.47864269916283
7667,10.515277777777778,0.011276085828477297,0.00010906688608780761,12.181627944155704,12.020284585589792
7668,10.516666666666667,0.6139634318332983,0.005938503901125799,12.409656899658879,12.407974426664126
7669,10.518055555555556,0.2301876831192607,0.0022264688470338655,12.651268736254936,12.559660982506077
7670,10.519444444444444,0.40166195382127745,0.0038850377009898357,12.748872837646806,12.714527182029753
7671,10.520833333333334,0.1808062038014463,0.0017488311045113975,12.85657217926893,12.796641330869582
7672,10.522222222222222,0.0,0.0,12.908365805090384,12.881388220864153
7673,10.52361111111111,8.146777595801941,0.07879894473488774,12.954607080265792,12.954607080265792
7674,10.525,13.724940605985918,0.13275320500439422,13.437825666193342,12.22226793563851
7675,10.526388888888889,15.234769615364447,0.14735688495884103,13.469260109034881,11.421400392868192
7676,10.527777777777779,15.819570756262026,0.1530133193269811,13.189396498392682,10.916259449859421
7677,10.529166666666667,15.641097535735437,0.15128705378510854,12.93461539803607,10.574221819016246
7678,10.530555555555555,0.0,0.0,12.709377692927795,10.375613600273219
7679,10.531944444444445,0.0,0.0,11.73089501319874,11.73089501319874
7680,10.533333333333333,0.0,0.0,12.202798355264017,12.202798355264017
7681,10.534722222222221,0.0,0.0,12.475105458362387,12.475105458362387
7682,10.536111111111111,0.0,0.0,12.652229862822656,12.652229862822656
7683,10.5375,0.0,0.0,12.766474334636175,12.766474334636175
