Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
162,0.21774193548387097,0.0,0.0,21.644556368311022,21.280717926354072
163,0.21908602150537634,0.0,0.0,21.36326996472752,21.36326996472752
164,0.22043010752688172,0.0,0.0,21.397791015268304,21.397791015268304
165,0.2217741935483871,0.0,0.0,21.4115190688554,21.4115190688554
166,0.22311827956989247,0.0,0.0,21.416359719841587,21.416359719841587
167,0.22446236559139784,0.0,0.0,21.418013125482815,21.418013125482815
168,0.22580645161290322,0.0,0.0,21.418016465105058,21.418016465105058
169,0.2271505376344086,0.0,0.0,21.413491635498588,21.413491635498588
170,0.22849462365591397,0.0,0.0,21.40831989475426,21.40831989475426
171,0.22983870967741934,0.0,0.0,21.40282103865061,21.40282103865061
172,0.23118279569892472,0.0,0.0,21.39851969710765,21.39851969710765
173,0.2325268817204301,0.0,0.0,21.39502963728258,21.39502963728258
174,0.23387096774193547,0.0,0.0,21.39169400035328,21.39169400035328
175,0.23521505376344087,0.0,0.0,21.388475527495007,21.388475527495007
176,0.23655913978494625,0.0,0.0,21.38538367215684,21.38538367215684
177,0.23790322580645162,0.0,0.0,21.382542150189003,21.382542150189003
178,0.239247311827957,0.0,0.0,21.38015409947192,21.38015409947192
179,0.24059139784946237,0.0,0.0,21.37849812002577,21.37849812002577
180,0.24193548387096775,0.0,0.0,21.377160064382007,21.377160064382007
181,0.24327956989247312,0.0,0.0,21.37587025861405,21.37587025861405
182,0.2446236559139785,0.0,0.0,21.375066114364767,21.375066114364767
183,0.24596774193548387,0.0,0.0,21.374628156391168,21.374628156391168
184,0.24731182795698925,0.0,0.0,21.37443017525323,21.37443017525323
185,0.24865591397849462,0.0,0.0,21.3742972189444,21.3742972189444
186,0.25,0.0,0.0,21.37305099583545,21.37305099583545
187,0.2513440860215054,0.0,0.0,21.3709470557552,21.3709470557552
188,0.25268817204301075,0.0,0.0,21.36837764901738,21.36837764901738
189,0.2540322580645161,0.0,0.0,21.36500933985399,21.36500933985399
190,0.2553763440860215,0.0,0.0,21.36133572678076,21.36133572678076
191,0.2567204301075269,0.0,0.0,21.357683834112624,21.357683834112624
192,0.25806451612903225,0.004853531726654349,2.020335164809597e-05,21.353693084283066,21.353693084283066
193,0.2594086021505376,0.13969071000777047,0.0005814777146217621,21.349845189426745,21.34911805789148
194,0.260752688172043,0.5011271507770615,0.0020859960576659086,21.356792045183035,21.335864290683762
195,0.2620967741935484,0.9961873868958051,0.004146737925771698,21.37841368490097,21.303337353885123
196,0.26344086021505375,1.6059123100567576,0.006684783976563754,21.401564819852094,21.252321072239475
197,0.2647849462365591,1.9910097179934887,0.00828779365889237,21.423111793863466,21.1825221471335
198,0.2661290322580645,31.853577049166034,0.13259396551171485,21.4134413786956,21.115158389214656
199,0.2674731182795699,19.777080076051263,0.08232423848281804,23.908368134795957,19.13622659172893
200,0.26881720430107525,8.270721407951926,0.03442777391783354,21.779876543520498,18.816974597349326
201,0.2701612903225806,4.990340652199418,0.02077283362267667,20.53914586396309,19.30006828215491
202,0.271505376344086,3.824431327737169,0.015919609743960624,20.44877902225861,19.701151466845943
203,0.2728494623655914,3.2538380041223673,0.01354445321583134,20.53386358979623,19.960906662869892
204,0.27419354838709675,3.195443950536057,0.013301381641315184,20.622291287293436,20.13481776148139
205,0.27553763440860213,0.03512288979759575,0.00014620283402727295,20.7492732532105,20.27054802868208
206,0.2768817204301075,-0.822331161325548,-0.003423042551099071,20.558975491986732,20.553713558570056
207,0.2782258064516129,-1.6172995222548503,-0.006732184481038903,20.642170481074874,20.765367969729386
208,0.27956989247311825,-1.9376849544474093,-0.008065823553380017,20.703483493081688,20.945779114255476
209,0.28091397849462363,1.1671227073939128,0.004858274716628077,20.79361697241307,21.083911115963158
210,0.28225806451612906,2.5866290645738523,0.010767123718957147,21.152203270055455,20.977350858685313
