Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
163,0.21908602150537634,4.415353855221849,0.05058838962733357,3.9306333566939546,3.9085729801943554
164,0.22043010752688172,8.621347061052685,0.09877805461077514,4.999599433368847,4.343004172674135
165,0.2217741935483871,11.408869305809956,0.13071575791531698,5.535255741409281,4.25319867266568
166,0.22311827956989247,12.247463128844096,0.14032384651925847,5.739155715570352,4.042573796723485
167,0.22446236559139784,16.046867993935418,0.18385507413307997,5.753644270865911,3.9323573458277767
168,0.22580645161290322,18.36998303342141,0.21047188733088218,5.924445841204356,3.5381597542238437
169,0.2271505376344086,19.984258845692622,0.22896725971436088,5.905768492384929,3.174018287467154
170,0.22849462365591397,20.45601855261759,0.23437239023094952,5.839410370517584,2.8676056008817716
171,0.22983870967741934,21.49328380816543,0.2462567330526447,5.720292841023403,2.6783339687017267
172,0.23118279569892472,21.464841582304686,0.24593085964568995,5.666083337086196,2.4698755702913084
173,0.2325268817204301,24.69755073646024,0.28296923881180375,5.553901103060512,2.3619229023018065
174,0.23387096774193547,25.924110318196966,0.2970223987751107,5.63868649475103,1.9659809096372378
175,0.23521505376344087,29.251688301953845,0.33514772622956723,5.510983460969466,1.655879537073479
176,0.23655913978494625,24.653395643534004,0.2824633371064757,5.492915516616659,1.1429765227878554
177,0.23790322580645162,19.113848507253763,0.21899463718388607,5.009442192358962,1.343302790998848
178,0.239247311827957,15.210782062746466,0.17427571940052625,4.7331929079939945,1.8908244920046149
179,0.24059139784946237,16.822212293835538,0.19273848887735728,4.725789531712663,2.4638355091493547
180,0.24193548387096775,15.53595251142593,0.17800132099271507,5.04649398103629,2.544908552391689
181,0.24327956989247312,16.752614144086586,0.19194107638624344,5.064123635980465,2.753814400557285
182,0.2446236559139785,14.446954530403222,0.1655242566454934,5.23512637769275,2.7438907005690236
183,0.24596774193548387,15.472305841662692,0.17727209687296372,5.1648314421780785,3.016464134104613
184,0.24731182795698925,17.868258466395858,0.20472343800732992,5.341084258944203,3.040239746643071
185,0.24865591397849462,25.057305395233133,0.2870910848619743,5.501577423920956,2.8444373145210022
186,0.25,25.68947407928722,0.2943340820820737,5.800990452117779,2.0747867303407688
187,0.2513440860215054,30.958466150742748,0.354702929652215,5.536502569692719,1.7162907626025394
188,0.25268817204301075,29.06287735530942,0.3329844473513733,5.603324585346372,0.9995753005828684
189,0.2540322580645161,33.987917563860236,0.38941250751823714,5.18254108703937,0.8606796554624325
190,0.2553763440860215,31.263682741943803,0.35819991230472537,5.2823999576731255,0.22814919430097172
191,0.2567204301075269,35.74483489507037,0.40954217807434873,4.8401847549566925,0.19104754119832454
192,0.25806451612903225,32.02702184093281,0.3669457788929183,4.9513442518366455,-0.36417290850631495
193,0.2594086021505376,36.88395256646111,0.4225934827899479,4.496267393837736,-0.2663839008150544
194,0.260752688172043,33.54450326262466,0.3843321411030497,4.691951427542241,-0.7929608229641499
195,0.2620967741935484,38.54160550137565,0.4415858433771236,4.279778513076021,-0.7085333157821486
196,0.26344086021505375,35.08197643182242,0.40194755637332585,4.47766497450173,-1.2537523346319233
197,0.2647849462365591,39.68691734726514,0.45470811710749187,4.051822947638118,-1.1651223338133565
198,0.2661290322580645,70.77978450894004,0.8109509302957234,4.233689116059205,-1.6680444020775353
199,0.2674731182795699,44.889722521260516,0.5143186362023336,5.525465269968665,-5.00000394165537
200,0.26881720430107525,27.29601766168733,0.3127408633649898,2.891825790398885,-3.783602731938522
201,0.2701612903225806,18.821878133590726,0.2156494214872923,2.182591927448753,-1.876524605489366
202,0.271505376344086,13.420136309879373,0.15375960948026732,2.426576145635523,-0.37237415033530097
203,0.2728494623655914,11.479472054486257,0.13152468047869734,2.813612601188595,0.8179406374290588
204,0.27419354838709675,12.22758584330237,0.1400961048934023,3.299382842566364,1.5923017810249536
205,0.27553763440860213,9.012543889930146,0.1032601455708973,3.783200244304929,1.9648692163273984
206,0.2768817204301075,7.817775759637555,0.08957123236678773,3.9076941862792607,2.567463301288528
207,0.2782258064516129,7.46839801169969,0.08556827853356365,4.204996091014216,3.042435924543909
208,0.27956989247311825,9.293300442660883,0.10647688025302753,4.489745075425094,3.379139923436105
209,0.28091397849462363,17.546128189129902,0.2010326688161317,4.82181011772901,3.4398286895255348
210,0.28225806451612906,21.503128151051524,0.24636952343590193,5.349452088271825,2.7402150961110374
211,0.28360215053763443,22.482272817610426,0.2575879565485338,5.351283302623693,2.153611610377843
212,0.2849462365591398,23.445692019829274,0.268626217031023,5.188306043592888,1.8450284115565627
213,0.2862903225806452,23.988057855809135,0.27484030884127614,5.086692278161629,1.6001471973587547
214,0.28763440860215056,0.6018627155847588,0.006895770204727341,4.98764477056021,1.420445941690023
215,0.28897849462365593,7.5013420681963705,0.08594573112753592,3.727912026040853,3.638410658857238
216,0.2903225806451613,13.247103334545264,0.1517771048245586,4.883723769283645,3.7682195962709617
217,0.2916666666666667,17.965026917440778,0.20583215098155835,5.367287485818418,3.3973467851181085
218,0.29301075268817206,21.064164371194764,0.24134014833804468,5.533501109248217,2.8619708267332093
219,0.29435483870967744,24.718370557044388,0.283207779420375,5.493269842202487,2.360875259543159
220,0.2956989247311828,24.63141899418346,0.2822115422704324,5.460466949520169,1.7846653055235993
221,0.2970430107526882,25.49873252573381,0.29214868350572376,5.1942099210964585,1.5313386074780446
222,0.29838709677419356,61.249938799304424,0.7017638608885317,5.07892887967007,1.2870817301333495
223,0.29973118279569894,38.23945721831983,0.43812401549884816,6.701910759083516,-2.406401021160834
224,0.3010752688172043,21.204911360794735,0.24295274016697294,4.103581313046965,-1.5829043468493629
225,0.3024193548387097,13.422414476101046,0.15378571129775168,3.265313639261768,0.11198895465396337
226,0.30376344086021506,9.288149906463842,0.10641786859949551,3.441884189846615,1.4458734461855638
227,0.30510752688172044,8.507016238296373,0.09746812285951366,3.797019578168345,2.415804072191696
228,0.3064516129032258,9.093577898772208,0.104188583052192,4.2186653968754975,2.9536101537691195
229,0.3077956989247312,6.938328525734128,0.07949507068548305,4.568956738505332,3.2166755064970283
230,0.30913978494623656,5.800569980854652,0.06645933799961452,4.66952398071054,3.6377440200280775
231,0.31048387096774194,5.612956528091678,0.06430977926459311,4.861058153544463,3.998471171019182
232,0.3118279569892473,6.804960835838639,0.07796702630187126,5.082278609464554,4.247591113133579
233,0.3131720430107527,13.457309900251502,0.15418552145363454,5.32382494067664,4.311877726357555
234,0.31451612903225806,16.730648099823302,0.19168940305672127,5.752503944889539,3.7513039976293197
235,0.31586021505376344,17.142254633384262,0.19640533577144856,5.758203318076296,3.270234151640592
236,0.3172043010752688,17.731064871084705,0.20315155876921015,5.610021080009295,3.0608430256636256
237,0.3185483870967742,17.64693225091767,0.20218761931861665,5.531599778775839,2.8948613557259923
238,0.31989247311827956,0.0,0.0,5.435551657295744,2.8113243673244326
239,0.32123655913978494,0.0,0.0,4.50267357543254,4.50267357543254
240,0.3225806451612903,0.06582589458153372,0.0007541923279195697,5.1278001164522085,5.1278001164522085
241,0.3239247311827957,1.3970987052422426,0.01600709160944172,5.486840881428535,5.477052091711918
242,0.32526881720430106,3.0303822963067053,0.03472024334902027,5.787850903071857,5.580092155151825
243,0.32661290322580644,3.7719217154125513,0.043216342707713296,5.993601253926922,5.542961346211492
244,0.3279569892473118,6.204054464972637,0.07108221330257679,6.083021167261397,5.522108949745161
245,0.3293010752688172,7.243662693064201,0.0829934004524537,6.239429649407013,5.316841586849968
246,0.33064516129032256,47.79183329467478,0.5475692238927253,6.249416877568093,5.172231503464463
247,0.33198924731182794,29.46512838381829,0.33759319048396186,8.211210693556703,1.1042171727353578
248,0.3333333333333333,13.921832687537588,0.15950773582750896,5.757260175552638,1.3755810877721926
249,0.3346774193548387,8.637034573764737,0.09895779241467108,4.789719725030231,2.719441857717007
250,0.33602150537634407,6.070221699781265,0.06954884037428985,4.927963865893968,3.6435739498097988
251,0.33736559139784944,5.0845473669963495,0.05825559439047958,5.178168209070756,4.275482052959193
252,0.3387096774193548,5.94023504694369,0.06805953381909197,5.425827103366602,4.669717895947294
253,0.3400537634408602,4.396328172865622,0.05037040514329852,5.689268629067606,4.805912434495996
254,0.34139784946236557,4.257467651898024,0.04877942730349174,5.735748767120512,5.081982763893309
255,0.34274193548387094,4.32859466088123,0.04959435651674468,5.899243684820611,5.266127251923336
256,0.34408602150537637,4.594513843901174,0.05264109380691352,6.0307752934288885,5.387081756512979
257,0.34543010752688175,9.755116291404567,0.11176808020174588,6.13885245821323,5.455614802972078
258,0.3467741935483871,12.883415565063263,0.14761019562803013,6.462126032987228,5.011469226197686
259,0.3481182795698925,13.487840353927563,0.15453532048146043,6.483658634242312,4.567800952399505
260,0.34946236559139787,14.128758307431074,0.1618785614116621,6.352924564366306,4.347184516392108
261,0.35080645161290325,14.322667736571388,0.1641002555443221,6.2696676282291355,4.168618414882638
262,0.3521505376344086,0.0,0.0,6.176299566551814,4.04641460949092
263,0.353494623655914,0.0,0.0,5.388923689127024,5.388923689127024
264,0.3548387096774194,0.0,0.0,5.873794138769291,5.873794138769291
265,0.35618279569892475,0.0,0.0,6.146892385542321,6.146892385542321
266,0.3575268817204301,0.0,0.0,6.332138198252382,6.332138198252382
267,0.3588709677419355,0.0,0.0,6.470035982900606,6.470035982900606
268,0.3602150537634409,0.26475814403673786,0.0030334348246403983,6.5811215350209356,6.5811215350209356
269,0.36155913978494625,1.2632573594196466,0.014473620369597009,6.687179270431071,6.64780780705464
270,0.3629032258064516,39.90036723326535,0.45715369369160147,6.806680528206249,6.618824962734027
271,0.364247311827957,23.762015878523115,0.2722504598746856,8.734245021036923,2.8007699510021804
272,0.3655913978494624,10.711144897012655,0.12272166380596379,6.49952611138089,2.9659413700494697
273,0.36693548387096775,7.792373628558352,0.08928019048282196,5.64499502290532,4.052169802866529
274,0.3682795698924731,6.063933741400957,0.06947679684189498,5.808001509267331,4.6492188246082335
275,0.3696236559139785,5.153152555518827,0.05904163014689516,5.9630095293713845,5.061258438445384
276,0.3709677419354839,6.225459450028537,0.07132745836321774,6.102962310812208,5.336651012434855
277,0.37231182795698925,4.438418035362585,0.05085264471756029,6.3023245531440795,5.37655341348749
278,0.3736559139784946,4.52035278425915,0.05179140232048607,6.272251011640344,5.612225939458539
279,0.375,4.9124983085359135,0.056284362844876736,6.406634991225967,5.734425625423375
280,0.3763440860215054,5.5098096370519904,0.06312798607567514,6.510864645633215,5.780340385671404
281,0.37768817204301075,10.98133506024726,0.12581733534201064,6.587257557882025,5.767908755126415
282,0.3790322580645161,14.465872876712304,0.1657410113395836,6.874671185295153,5.241666721081773
283,0.3803763440860215,15.759645810270763,0.180564260256485,6.8624158187163555,4.7112352148269645
284,0.3817204301075269,17.25150232327136,0.19765702813475905,6.712099073993287,4.368525016613203
285,0.38306451612903225,17.96062139515494,0.2057816752359634,6.60467583914111,4.03925185801952
286,0.3844086021505376,0.0,0.0,6.457678104358453,3.7868029550782016
287,0.385752688172043,0.3867030869596368,0.004430604448626652,5.416155023328684,5.416155023328684
288,0.3870967741935484,5.228774183339368,0.0599080559188442,6.004557977632471,5.947052413521584
289,0.38844086021505375,8.880840410426037,0.10175116867914721,6.538730028667235,5.761173243730687
290,0.3897849462365591,12.72888900063499,0.14583972596571176,6.726981009749501,5.406335390922007
291,0.3911290322580645,15.096955848422029,0.17297156914012551,6.810731295531831,4.917852838725551
292,0.3924731182795699,20.0792808176639,0.23005596261312303,6.7394613245396915,4.494434088666392
293,0.39381720430107525,21.820383886728212,0.2500044431488345,6.792892575827013,3.8069573472282294
294,0.3951612903225806,55.430112445012305,0.635083895289362,6.571931178069574,3.3270812484040513
295,0.396505376344086,34.180620625035175,0.39162037983396747,7.968175279837074,-0.27468595497134557
296,0.3978494623655914,19.536416848842748,0.2238361635053151,5.459566852816908,0.3766597414287997
297,0.39919354838709675,13.595680268635235,0.1557708834287332,4.658394210403606,1.7531868058518911
298,0.40053763440860213,10.279052057503757,0.1177710116867898,4.771428884548563,2.749652256215797
299,0.4018817204301075,7.600425314450114,0.08708096559149568,4.999020559033346,3.4704506897330085
300,0.4032258064516129,7.62253611945868,0.08733429749997328,5.185962856675304,4.055724283649015
301,0.40456989247311825,5.46404372609478,0.06260362861507997,5.4766038405486945,4.343077229857746
302,0.40591397849462363,4.280839410035568,0.049047206431893774,5.556620071667683,4.744076993033219
303,0.40725806451612906,3.790757830066407,0.04343215524243176,5.729197236841861,5.092605253370295
304,0.40860215053763443,5.025603743793051,0.05758025486517094,5.912029310362892,5.348316025476484
305,0.4099462365591398,12.494296767787203,0.14315191346687553,6.1399127528134105,5.392568891255949
306,0.4112903225806452,16.785771097007792,0.19232096821558106,6.5898666981195575,4.731873814097321
307,0.41263440860215056,18.159354459376008,0.20805863559164572,6.596585688530965,4.100419331135396
308,0.41397849462365593,19.14467038643555,0.2193477751846492,6.420169856840882,3.7197416541951416
309,0.4153225806451613,19.749037806649728,0.2262722427436202,6.273654778148372,3.426702924350824
310,0.4166666666666667,0.0,0.0,6.135413421567606,3.198587732774566
