Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
7851,10.770833333333334,-1.327302439262754,-0.003404471494323825,24.359169200931067,24.576859728719036
7852,10.772222222222222,-2.457113278736836,-0.006302385852941337,24.154841860781822,24.55783237045055
7853,10.77361111111111,-4.101529745708033,-0.010520240669594678,23.86376336852744,24.53645419517669
7854,10.775,-5.676552480824667,-0.014560103662383948,23.54495225103957,24.475962146759496
7855,10.776388888888889,-1.3268617953210828,-0.0034033412622876363,23.92908373352094,24.146701991410662
7856,10.777777777777779,-0.5480037805261785,-0.0014056052293698346,24.081011822409707,24.17088977989979
7857,10.779166666666667,0.0,0.0,24.19333363668828,24.19333363668828
7858,10.780555555555555,4.520978953472787,0.011596109159631506,24.786754759959827,24.04527017785777
7859,10.781944444444445,9.121090921589127,0.023395190968634114,25.54068003878781,24.044732289437135
7860,10.783333333333333,11.586268605303573,0.029718261660277474,26.132216461598485,24.231955561616523
7861,10.784722222222221,11.968875494395974,0.030699631247882924,26.459416836757075,24.496404680423847
7862,10.786111111111111,16.79988193513037,0.04309094707000294,27.253458657408345,24.498114391435745
7863,10.7875,19.802234650209314,0.050791847732906466,27.95200658751799,24.704247233757105
7864,10.78888888888889,20.92882658364049,0.05368150574124403,28.431012481927453,24.99848107822856
7865,10.790277777777778,19.85693741298705,0.05093215787702177,28.5811960326816,25.324464893027546
7866,10.791666666666666,9.041587679281895,0.02319126870183587,27.425148901426653,25.942240458165347
7867,10.793055555555556,5.636713770777175,0.014457919149860445,26.743915223910065,25.819439264661657
7868,10.794444444444444,5.242666837354557,0.013447206359331585,26.43953209623513,25.579683672032647
7869,10.795833333333333,4.498846884126158,0.011539341389926473,26.178604394874593,25.440749687708788
7870,10.797222222222222,3.919173145601005,0.010052504132313074,25.96386293790494,25.32108036980222
7871,10.79861111111111,3.1413483196243495,0.0080574181825835,25.744675796002657,25.22946407527026
7872,10.8,2.189912222051677,0.005617027072735143,25.511470131996017,25.152303198126337
7873,10.801388888888889,1.4922407530412893,0.0038275309048774295,25.317608542842724,25.07286652511788
7874,10.802777777777777,1.2330142081293562,0.0031626263913176345,25.18615403385916,24.983927694331875
7875,10.804166666666667,0.8996469824122008,0.002307554341780627,25.063450908173525,24.915900040616208
7876,10.805555555555555,0.7632644122058421,0.001957739138511607,24.97239626694937,24.847213469253955
7877,10.806944444444444,0.6882993675909452,0.001765457146169388,24.90106998263171,24.788182182402682
7878,10.808333333333334,0.39457703196790417,0.0010120724696292857,24.81363556545143,24.748921089080987
7879,10.809722222222222,0.6951326178341206,0.0017829841279471007,24.798378410338838,24.684369890514983
7880,10.811111111111112,0.824702193886679,0.0021153243054032457,24.784761287776856,24.649502095489975
7881,10.8125,2.139223263725514,0.0054870121578267945,24.92365326126821,24.57279981026772
7882,10.813888888888888,3.34560158482233,0.00858131868816483,25.099034666555948,24.550323420931498
7883,10.815277777777778,4.987597393183005,0.012792964623561547,25.354131838085124,24.53611728706917
7884,10.816666666666666,6.475206915572267,0.01660861662859515,25.62678321575471,24.564786213948416
7885,10.818055555555556,4.387509950068939,0.011253767125123831,25.481191150692215,24.761596785118694
7886,10.819444444444445,4.430746048438428,0.011364665787004137,25.47739301795053,24.750707511130578
7887,10.820833333333333,5.594737104742035,0.014350250875685673,25.621516934505745,24.70392555733423
7888,10.822222222222223,6.442785727909055,0.016525457729804276,25.770068207369874,24.713388596118396
7889,10.823611111111111,5.229875253240634,0.01341439651720752,25.679196451127762,24.82144597130829
7890,10.825,3.0366722134322868,0.007788928643857395,25.39928545019216,24.901241630406588
7891,10.82638888888889,4.540793591611081,0.011646932821757548,25.495380151742765,24.75064577599409
7892,10.827777777777778,3.916385779399485,0.010045354662458574,25.423572368358624,24.781246955461533
7893,10.829166666666667,4.319189951080168,0.011078529378119692,25.447587136057543,24.739197915745866
7894,10.830555555555556,3.625909606117008,0.00930029624738495,25.360382616768703,24.765698125489156
7895,10.831944444444444,4.830944932447164,0.01239115805610953,25.47769939454577,24.685377372864586
7896,10.833333333333334,5.830710557168957,0.014955512245242759,25.626728043237335,24.670434721517825
7897,10.834722222222222,4.585787366176812,0.011762339844603184,25.528651654745737,24.776537861734916
7898,10.83611111111111,3.9656376579534705,0.010171683531915091,25.4395466161963,24.78914341550962
7899,10.8375,2.483140377176292,0.00636914419836132,25.231480821344903,24.824221614031632
7900,10.838888888888889,2.263195381172799,0.005804995103879902,25.134485443081225,24.763299357347478
7901,10.840277777777779,2.136385841434566,0.005479734296337849,25.067984780913722,24.717596694805064
7902,10.841666666666667,1.9228744932806912,0.004932087221336415,25.000488807897142,24.685118662457796
7903,10.843055555555555,1.6419678571815983,0.004211574241870369,24.926593687821065,24.65729496669517
7904,10.844444444444445,1.9580402627409097,0.0050222858498944825,24.926196770144955,24.605059096004226
7905,10.845833333333333,3.7456716556820253,0.00960748055729428,25.128238380900676,24.513911747026064
7906,10.847222222222221,6.482841308859492,0.016628198506510823,25.515493117692337,24.452244001028966
7907,10.848611111111111,11.005945560773847,0.028229758961753046,26.19882008253893,24.39373781412896
7908,10.85,15.162353583538613,0.03889075996175217,26.956111875220437,24.469338208216804
7909,10.85138888888889,17.674382473308818,0.045334001905081106,27.577511426691878,24.67874055493931
