Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
136,0.1827956989247312,4.428059649612696,0.011357732065818874,20.905372430337845,20.179127222772138
137,0.18413978494623656,4.244394661027063,0.010886641363504201,21.00758683607622,20.311464487801626
138,0.18548387096774194,0.047524705157319234,0.0001218982828587424,20.585358641012355,20.577564123301986
139,0.1868279569892473,6.606143628023277e-17,1.694439895857492e-19,20.49934793157284,20.49934793157284
140,0.1881720430107527,6.868310913110324e-17,1.7616843780022227e-19,20.46622635263444,20.46622635263444
141,0.18951612903225806,6.97541425882369e-17,1.7891558034169993e-19,20.452501500428035,20.452501500428035
142,0.19086021505376344,7.014527328652137e-17,1.799188093009621e-19,20.44747771921501,20.44747771921501
143,0.1922043010752688,-0.9172324642336314,-0.0023526513631648045,20.33634885613264,20.486783975368585
144,0.1935483870967742,-1.5427593395097168,-0.003957093762665021,20.23143629357461,20.48446395476345
145,0.19489247311827956,-2.338352338657012,-0.005997746516416112,20.10237652399788,20.485889239256412
146,0.19623655913978494,-2.966850608578683,-0.007609810381505509,19.980337447853934,20.466930042927068
147,0.1975806451612903,-2.758576217980095,-0.007075597902051361,19.957408062277725,20.40984161479051
148,0.1989247311827957,-3.3247505458079343,-0.008527804246782093,19.866936658619323,20.412228353245812
149,0.20026881720430106,-4.653214257454176,-0.011935241384030456,19.668786405136483,20.431959176431036
150,0.20161290322580644,-5.548451328750408,-0.014231475761103568,19.4877629107013,20.397763341085973
151,0.20295698924731181,-1.898996936848072,-0.004870823816571137,19.856426110558154,20.16788023125603
152,0.20430107526881722,-1.4738524024235011,-0.0037803512183386518,19.994741396345212,20.23646764409639
153,0.2056451612903226,-0.3692645022932021,-0.0009471433563075376,20.193444721108364,20.254007720782052
154,0.20698924731182797,-0.06152220293603472,-0.0001578011030423979,20.313433488351823,20.323523732968354
155,0.20833333333333334,7.475779120079466e-17,1.9174966677906494e-19,20.387051571069456,20.387051571069456
156,0.20967741935483872,7.086198227390672e-17,1.817571288567068e-19,20.438235343640514,20.438235343640514
157,0.2110215053763441,6.780482860902913e-17,1.7391569604928e-19,20.477361076142437,20.477361076142437
158,0.21236559139784947,6.560268852995576e-17,1.6826732656724194e-19,20.505066911553534,20.505066911553534
159,0.21370967741935484,6.378964097613753e-17,1.6361695824154497e-19,20.527581787239388,20.527581787239388
160,0.21505376344086022,6.232832385366665e-17,1.5986875933422685e-19,20.545525006325164,20.545525006325164
161,0.2163978494623656,6.107378864944423e-17,1.5665094479599184e-19,20.560751886212348,20.560751886212348
162,0.21774193548387097,5.998585423803488e-17,1.5386045222639593e-19,20.573918703638327,20.573918703638327
163,0.21908602150537634,5.901856908205008e-17,1.5137941843230956e-19,20.58553841737634,20.58553841737634
164,0.22043010752688172,5.812653750947289e-17,1.4909140598503621e-19,20.596170864087327,20.596170864087327
165,0.2217741935483871,5.728082805119867e-17,1.4692220724051446e-19,20.606213818828696,20.606213818828696
166,0.22311827956989247,-0.12628457054047798,-0.0003239130521584561,20.60075675697787,20.621468664992147
167,0.22446236559139784,-0.4485954906662545,-0.0011506230250009188,20.566313560183115,20.639887619931937
168,0.22580645161290322,-0.7331302740207373,-0.0018804392624648147,20.526027031333278,20.6462675859237
169,0.2271505376344086,-1.2915839178738242,-0.0033128424728909376,20.446850235087275,20.658682663904454
170,0.22849462365591397,-2.076766887511274,-0.0053267940673700585,20.325480437600525,20.666090573558865
171,0.22983870967741934,-2.9697992951816565,-0.00761737360220096,20.173002011609146,20.6600782202023
172,0.23118279569892472,-3.3967099437992463,-0.008712376187242387,20.061189804545204,20.618283546132616
173,0.2325268817204301,-3.8033229134455793,-0.009755316330140852,19.957444921471623,20.58122717764703
174,0.23387096774193547,-4.221149434373033,-0.010827018621934133,19.854621113008545,20.54693101615094
175,0.23521505376344087,-4.028230431230825,-0.010332191875802628,19.826324015830426,20.4869933105423
176,0.23655913978494625,-4.43577320130306,-0.011377516906202098,19.747149236533254,20.474659542221325
177,0.23790322580645162,-4.722917536223626,-0.012114026501444521,19.673945497545827,20.44855029012364
178,0.239247311827957,-4.608626970069992,-0.011820877417931776,19.649910248563984,20.405770267469588
179,0.24059139784946237,-3.729942787325209,-0.009567100299332852,19.732987459196032,20.344734655064574
180,0.24193548387096775,-2.547108346684658,-0.0065331943183704775,19.890171495871094,20.307922243671463
181,0.24327956989247312,-1.8123011672838127,-0.004648453884847892,20.0268496304761,20.32408479475866
