Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
258,0.3467741935483871,-2.2361706290428787,-0.005654780101242036,19.6566286143458,20.023948680663608
259,0.3481182795698925,-4.667179187883145,-0.011802262160946445,19.32798679783755,20.094631590745912
260,0.34946236559139787,-5.327415849489053,-0.013471854403895079,19.157719600505555,20.032816839384164
261,0.35080645161290325,-5.953722373347701,-0.015055644845642289,19.01244853817022,19.990424757253262
262,0.3521505376344086,-6.32984625597322,-0.01600677881522807,18.901687079042073,19.941446530457817
263,0.353494623655914,-16.90354128870467,-0.04274531096976387,17.57369547950319,20.350321657546857
264,0.3548387096774194,-19.72261063336004,-0.049874112782620945,16.800595180518478,20.040290108855377
265,0.35618279569892475,-21.063740106710874,-0.053265532095886636,16.267735640335918,19.72772850152906
266,0.3575268817204301,-24.14616162287199,-0.061060293205278685,15.596149394908952,19.562470020643197
267,0.3588709677419355,-24.930957214299706,-0.06304486738593833,15.167669997127,19.262903490665316
268,0.3602150537634409,-26.77373622181792,-0.06770484723155534,14.675487597174818,19.073421474332957
269,0.36155913978494625,-27.54964477556312,-0.06966694806282323,14.304967466636135,18.830354400245618
270,0.3629032258064516,-29.34610100688532,-0.07420978787016883,13.860094594278342,18.68057279393703
271,0.364247311827957,-15.708043360341604,-0.03972216156936366,15.256028356828015,17.83627847455419
272,0.3655913978494624,-13.096127345291926,-0.033117204632629335,15.895275501094211,18.046484493154928
273,0.36693548387096775,-4.682752990625338,-0.01184164485773328,17.167486315013196,17.93668930727441
274,0.3682795698924731,-2.575444667878553,-0.006512728979900348,17.890561575908656,18.31361180915848
275,0.3696236559139785,-1.6131917047884974,-0.004079404421670272,18.381649644592468,18.646637332155414
276,0.3709677419354839,-0.8681044554451046,-0.0021952438408296446,18.765612104054846,18.90820953468176
277,0.37231182795698925,-1.2819673356753456,-0.0032418113743502754,18.961968632409587,19.17254841583116
278,0.3736559139784946,-0.13656965119579934,-0.0003453543911119689,19.255577377640357,19.278010716439603
279,0.375,0.0,0.0,19.43863190309907,19.43863190309907
280,0.3763440860215054,0.0,0.0,19.563190995742318,19.563190995742318
