Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
6899,9.466397849462366,0.0,0.0,24.950949240034838,24.950949240034838
6900,9.46774193548387,0.0,0.0,24.920215223292914,24.920215223292914
6901,9.469086021505376,0.0,0.0,24.89098321979398,24.89098321979398
6902,9.470430107526882,0.0,0.0,24.8628114534784,24.8628114534784
6903,9.471774193548388,0.0,0.0,24.83440117662917,24.83440117662917
6904,9.473118279569892,0.0,0.0,24.805104770129994,24.805104770129994
6905,9.474462365591398,0.0,0.0,24.777594586561715,24.777594586561715
6906,9.475806451612904,0.0,0.0,24.75107958489126,24.75107958489126
6907,9.477150537634408,0.0,0.0,24.724834885077975,24.724834885077975
6908,9.478494623655914,0.0,0.0,24.697527607546004,24.697527607546004
6909,9.47983870967742,0.0,0.0,24.670363307642724,24.670363307642724
6910,9.481182795698924,0.0,0.0,24.64374471002221,24.64374471002221
6911,9.48252688172043,0.0,0.0,24.617792063255585,24.617792063255585
6912,9.483870967741936,0.0,0.0,24.592843263057745,24.592843263057745
6913,9.48521505376344,0.0,0.0,24.569958181770794,24.569958181770794
6914,9.486559139784946,0.0,0.0,24.548490977480203,24.548490977480203
6915,9.487903225806452,0.0,0.0,24.528213543895458,24.528213543895458
6916,9.489247311827956,0.0,0.0,24.509514572684715,24.509514572684715
6917,9.490591397849462,0.19386771730240138,0.0008165828899440228,24.492709518546725,24.492709518546725
6918,9.491935483870968,0.0,0.0,24.496311308890494,24.467277635079803
6919,9.493279569892474,-0.032013036960181804,-0.00013484090389352446,24.46134710915435,24.46134710915435
6920,9.494623655913978,-3.2631408443344285,-0.013744552306274978,24.450378361163676,24.45517264092167
6921,9.495967741935484,-7.896001885443817,-0.033258451321019906,24.17001423561406,24.65870295692898
6922,9.49731182795699,-10.177956827733698,-0.04287018754727626,23.88675758446029,25.069264637932196
6923,9.498655913978494,-9.806933937836208,-0.04130741604574106,23.925455651722917,25.449708800764707
6924,9.5,-14.426935041021418,-0.060767148201656955,24.187313779776954,25.656002455726085
6925,9.501344086021506,-16.943105022951606,-0.07136541275041637,23.942336287323254,26.10291738817616
6926,9.50268817204301,-19.182649531661763,-0.08079851359117277,24.005294290179833,26.542697584661116
6927,9.504032258064516,-20.013346798423402,-0.08429746217425602,24.09244443273317,26.965242426523744
6928,9.505376344086022,-11.25819161336445,-0.04742020368891418,24.293186153498553,27.290389560496582
6929,9.506720430107526,-5.650164215621832,-0.023798843294028038,25.256876864448973,26.942906222760534
6930,9.508064516129032,-3.4163656366224786,-0.014389944666790994,25.587126930644956,26.433296819556
6931,9.509408602150538,-1.7155704422251277,-0.007226089465063235,25.511020738726533,26.022656440079718
6932,9.510752688172044,-0.6514789829247255,-0.0027440700185511263,25.416042542101152,25.67296676502959
6933,9.512096774193548,0.0,0.0,25.286397712428418,25.383963354341116
6934,9.513440860215054,0.0,0.0,25.15104400794468,25.15104400794468
6935,9.51478494623656,0.0,0.0,24.997705491063208,24.997705491063208
6936,9.516129032258064,0.0,0.0,24.887692506187832,24.887692506187832
6937,9.51747311827957,0.0,0.0,24.803263902777598,24.803263902777598
6938,9.518817204301076,0.0,0.0,24.73563119209584,24.73563119209584
6939,9.52016129032258,0.0,0.0,24.679731997328425,24.679731997328425
6940,9.521505376344086,0.0,0.0,24.63351748341762,24.63351748341762
6941,9.522849462365592,0.030471589888749536,0.00012834823290218804,24.59370769934358,24.59370769934358
6942,9.524193548387096,0.0,0.0,24.56413511012207,24.559571677831055
6943,9.525537634408602,-1.8619548420003178,-0.00784266966662764,24.53228067595842,24.53228067595842
6944,9.526881720430108,-8.554868492282429,-0.03603363847123876,24.350471090769386,24.62931787498438
6945,9.528225806451612,-12.163585966366513,-0.05123378104774897,23.82949477388545,25.110673841521898
6946,9.529569892473118,-14.662518159164295,-0.061759438955950326,23.785354074097224,25.606975498384895
6947,9.530913978494624,-14.34758648787225,-0.06043292715781831,23.864799426957354,26.060661509619095
6948,9.532258064516128,-19.323835233127177,-0.08139319655193394,24.1737542022757,26.322452045608788
6949,9.533602150537634,-22.27751672017985,-0.0938342867872382,23.93941343873525,26.83335543556108
6950,9.53494623655914,-25.379497916911316,-0.10690002462861331,24.006686091590215,27.342972105403685
6951,9.536290322580646,-27.148970652137766,-0.11435315390621517,24.065390645907033,27.866230075245177
6952,9.53763440860215,-18.155222576230283,-0.07647092731664126,24.25356127743712,28.31939734946716
6953,9.538978494623656,-12.13704524341662,-0.05112198987101674,25.320823450462775,28.039753747746765
6954,9.540322580645162,-9.163116194525886,-0.03859561564521574,25.738259253393235,27.555905932924276
6955,9.541666666666666,-7.374216744562904,-0.031060659836191263,25.753232982542226,27.125503365580574
6956,9.543010752688172,-6.979389288720663,-0.029397622021504463,25.666621179710152,26.77098557080175
6957,9.544354838709678,0.0,0.0,25.485746459624988,26.530981400367985
6958,9.545698924731182,0.0,0.0,25.91713173455159,25.91713173455159
6959,9.547043010752688,0.0,0.0,25.56258168656172,25.56258168656172
6960,9.548387096774194,0.0,0.0,25.332950402078126,25.332950402078126
6961,9.549731182795698,0.0,0.0,25.168657797298778,25.168657797298778
6962,9.551075268817204,0.0,0.0,25.04198798284424,25.04198798284424
6963,9.55241935483871,0.0,0.0,24.941120398904083,24.941120398904083
6964,9.553763440860216,0.0,0.0,24.86478800508393,24.86478800508393
6965,9.55510752688172,-0.10561566039854851,-0.00044485973421282425,24.79990705600052,24.79990705600052
6966,9.556451612903226,-0.10424758189597665,-0.00043909730242250273,24.736760475106177,24.752577500632555
6967,9.557795698924732,-7.249995216529379,-0.030537431029630066,24.69269190470874,24.708304046484777
6968,9.559139784946236,-14.106531055719088,-0.05941758667636366,24.048599879585428,25.134360826146004
6969,9.560483870967742,-19.012460565941822,-0.08008166707645677,23.688203035044076,25.800800361566967
6970,9.561827956989248,-22.10924306436351,-0.09312550767702865,23.6454891184196,26.49279957366767
6971,9.563172043010752,-21.532187551978694,-0.090694913947871,23.79599157297321,27.107076885494656
6972,9.564516129032258,-26.28379780711132,-0.11070899204201584,24.233140952522824,27.457806299150157
6973,9.565860215053764,-28.90968768494777,-0.12176940362035904,24.084251984586274,28.020519572900252
6974,9.567204301075268,-31.394665477019316,-0.1322362847242991,24.219390963574398,28.54891242229415
6975,9.568548387096774,-32.444528919892974,-0.1366583748801919,24.354108615627908,29.055780918468244
6976,9.56989247311828,-22.67480671732672,-0.09550769697914757,24.60397478422758,29.462874877080107
6977,9.571236559139784,-15.347925488952804,-0.06464641728290144,25.719292383826115,29.115076638738802
6978,9.57258064516129,-12.598361314483853,-0.053065081870713154,26.215080227455125,28.513589069038037
6979,9.573924731182796,-10.995246925170136,-0.046312664298814366,26.14908657528245,28.035820055428697
6980,9.575268817204302,-10.153878646088435,-0.04276876874776661,26.020808566877964,27.667459268373857
6981,9.576612903225806,0.0,0.0,25.869730500306442,27.390377695342217
6982,9.577956989247312,0.0,0.0,26.549788792239436,26.549788792239436
6983,9.579301075268818,0.0,0.0,26.07195814344074,26.07195814344074
6984,9.580645161290322,0.0,0.0,25.767211554413812,25.767211554413812
6985,9.581989247311828,0.0,0.0,25.55014896261465,25.55014896261465
6986,9.583333333333334,0.0,0.0,25.38388747506039,25.38388747506039
6987,9.584677419354838,0.0,0.0,25.25223239940108,25.25223239940108
6988,9.586021505376344,0.0,0.0,25.151806047891437,25.151806047891437
6989,9.58736559139785,-0.8531337542038194,-0.003593452464444524,25.065873570814986,25.065873570814986
