Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
1492,2.1021505376344085,0.0,0.0,11.501976542169812,11.501976542169812
1493,2.103494623655914,0.0,0.0,11.55670787964407,11.55670787964407
1494,2.1048387096774195,63.88010858896778,0.757856757784363,11.603472259627193,11.603472259627193
1495,2.1061827956989245,38.215620424302,0.4533800400658866,14.740511800012854,5.246412228175163
1496,2.10752688172043,24.948539889652483,0.2959828962390216,11.070361428654888,5.3906136398332265
1497,2.1088709677419355,20.024514253468702,0.23756555496778586,9.999287498878036,6.29134261405622
1498,2.110215053763441,16.590972526152687,0.1968309216263762,9.90904964992256,6.932931787891435
1499,2.111559139784946,12.636057055020686,0.1499108477180963,9.93310858168652,7.46729647465888
1500,2.1129032258064515,17.885269407708257,0.2121861184150604,9.926573875290742,8.048556030209822
1501,2.114247311827957,19.338128407228474,0.22942245434521535,10.399276026634647,7.741100698246894
1502,2.1155913978494625,19.639127682008844,0.23299343034258382,10.376960138878081,7.502855496812431
1503,2.1169354838709675,19.804139784433076,0.23495109039828396,10.277122689982363,7.358282415042268
1504,2.118279569892473,20.52170055556127,0.2434640421062962,10.196291312686334,7.252926324723999
1505,2.1196236559139785,24.160566788173885,0.28663459121733925,10.155983026361316,7.105971485028652
1506,2.120967741935484,0.0,0.0,10.242153509199671,6.651320120438455
1507,2.122311827956989,0.0,0.0,8.880394374661044,8.880394374661044
1508,2.1236559139784945,0.0,0.0,9.67958623135503,9.67958623135503
1509,2.125,0.0,0.0,10.116936119851484,10.116936119851484
1510,2.1263440860215055,0.0,0.0,10.390311051794791,10.390311051794791
1511,2.127688172043011,0.0,0.0,10.589774089555954,10.589774089555954
1512,2.129032258064516,0.0,0.0,10.75200445916291,10.75200445916291
1513,2.1303763440860215,0.0,0.0,10.887378319263844,10.887378319263844
1514,2.131720430107527,0.0,0.0,11.004659766736385,11.004659766736385
1515,2.133064516129032,0.0,0.0,11.10200753148007,11.10200753148007
1516,2.1344086021505375,0.0,0.0,11.185497574587428,11.185497574587428
1517,2.135752688172043,0.0,0.0,11.259672666458766,11.259672666458766
1518,2.1370967741935485,0.0,0.0,11.32737770138083,11.32737770138083
1519,2.138440860215054,0.0,0.0,11.380790291979483,11.380790291979483
1520,2.139784946236559,0.0,0.0,11.395042274898909,11.395042274898909
1521,2.1411290322580645,0.0,0.0,11.41854389195598,11.41854389195598
1522,2.14247311827957,0.0,0.0,11.451346819827835,11.451346819827835
1523,2.1438172043010755,0.0,0.0,11.508171022612837,11.508171022612837
1524,2.1451612903225805,0.0,0.0,11.562537042642946,11.562537042642946
1525,2.146505376344086,0.0,0.0,11.600409144067415,11.600409144067415
1526,2.1478494623655915,0.0,0.0,11.629777081553073,11.629777081553073
1527,2.149193548387097,0.0,0.0,11.655428678424554,11.655428678424554
1528,2.150537634408602,0.0,0.0,11.679359102232935,11.679359102232935
1529,2.1518817204301075,0.0,0.0,11.701550500568915,11.701550500568915
1530,2.153225806451613,0.0,0.0,11.72245668019092,11.72245668019092
1531,2.1545698924731185,0.0,0.0,11.740762291984492,11.740762291984492
1532,2.1559139784946235,0.0,0.0,11.755761195454545,11.755761195454545
1533,2.157258064516129,0.0,0.0,11.768678109449503,11.768678109449503
1534,2.1586021505376345,0.0,0.0,11.780480388854906,11.780480388854906
1535,2.15994623655914,0.0,0.0,11.793477808895856,11.793477808895856
1536,2.161290322580645,0.0,0.0,11.814539381211636,11.814539381211636
1537,2.1626344086021505,0.0,0.0,11.83627159056092,11.83627159056092
1538,2.163978494623656,0.0,0.0,11.858281715367543,11.858281715367543
