Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
5456,7.494623655913978,-24.900957552702,-0.10071450431334755,7.571051734558222,10.43439290825285
5457,7.495967741935484,-30.57543587249786,-0.12366552015302011,7.643252135288622,11.377240986538585
5458,7.497311827956989,-35.60006017291731,-0.14398813404071914,7.692619180038973,12.277516625383472
5459,7.498655913978495,-34.52692021471515,-0.13964770822695563,7.807998638274857,13.146356711781024
5460,7.5,-39.592649739251776,-0.1601365764549903,8.457209500964055,13.634646347594634
5461,7.501344086021505,-42.96572485639156,-0.17377932845420238,8.375166391340079,14.31222774349555
5462,7.502688172043011,-43.007319428414895,-0.17394756201287537,8.528515532853827,14.971381726255732
5463,7.504032258064516,-43.61460017995565,-0.17640377196950122,8.966202967504028,15.415306417761574
5464,7.505376344086022,-27.364824260202187,-0.11067986864180146,9.239184742823472,15.779352143173405
5465,7.506720430107527,-18.49588280901382,-0.07480851549604207,10.924477095307662,15.027931690888945
5466,7.508064516129032,-13.678742020804917,-0.055325090183370756,11.34227461078438,14.115799285757749
5467,7.509408602150538,-7.824673019449455,-0.031647701213898274,11.272734430489399,13.323911382086896
5468,7.510752688172043,-4.716824467446735,-0.019077685553518787,11.317865792528314,12.491203876313381
5469,7.512096774193548,0.0,0.0,11.078489586575452,11.785794514005362
5470,7.513440860215054,0.0,0.0,11.030917784661627,11.030917784661627
5471,7.514784946236559,0.0,0.0,10.55110529275634,10.55110529275634
5472,7.516129032258064,0.0,0.0,10.217012877926068,10.217012877926068
5473,7.51747311827957,0.0,0.0,9.964208253125761,9.964208253125761
5474,7.518817204301075,0.0,0.0,9.764290976803316,9.764290976803316
5475,7.520161290322581,0.0,0.0,9.600139104838547,9.600139104838547
5476,7.521505376344086,0.0,0.0,9.464147328197853,9.464147328197853
5477,7.522849462365591,0.0,0.0,9.346546549713572,9.346546549713572
5478,7.524193548387097,-0.24026982192305707,-0.0009717962036287712,9.242046426293438,9.242046426293438
5479,7.525537634408602,-18.161658189108635,-0.07345670937164606,9.127248542343487,9.163277873121377
5480,7.526881720430108,-23.72554388211303,-0.09596042186708216,7.497527323481273,10.22093380513224
