Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
142,0.19086021505376344,-11.868976478637315,-0.03009635423009074,1.6417083712264908,3.590755435603214
143,0.1922043010752688,-27.03116405534931,-0.068543356718733,-0.2792862911175318,4.15959780673123
144,0.1935483870967742,-33.4755075381878,-0.08488438196121892,-1.686748913384653,3.8103838691479694
145,0.19489247311827956,-33.87564857904294,-0.08589902602334584,-2.363680126225198,3.1991612473067463
146,0.19623655913978494,-39.20099947219698,-0.09940260378915967,-3.440695185424117,2.9966410987481353
147,0.1975806451612903,-37.19828559751129,-0.09432429006071437,-3.719682605582882,2.3887808726428506
148,0.1989247311827957,-42.064495212016446,-0.10666361591409539,-4.60615119930676,2.3014099585600047
149,0.20026881720430106,-39.12681357878783,-0.09921448942808261,-4.682231488881641,1.7429224644866443
150,0.20161290322580644,-43.78338314842497,-0.11102222765362425,-5.4373945069622085,1.7524313847238133
151,0.20295698924731181,-22.590653259979025,-0.05728348219622913,-3.2238861637193406,0.4858057796393419
152,0.20430107526881722,-19.473751119812217,-0.04937990339313437,-2.310883427430353,0.8869708711932616
153,0.2056451612903226,-15.171619404951798,-0.03847091892695128,-1.39276148856095,1.0986243791492873
154,0.20698924731182797,-12.395044333476445,-0.03143031293637004,-0.6571633600619338,1.3782711876822584
155,0.20833333333333334,-10.355871059494717,-0.026259548523722545,-0.04077282369451396,1.659801789786344
156,0.20967741935483872,-9.109147988344901,-0.023098212814305134,0.43752856438931254,1.9333743247724462
157,0.2110215053763441,-9.968469978412529,-0.025277209382149973,0.6213936786107892,2.2583517754376095
158,0.21236559139784947,-9.419240427392188,-0.023884519190970177,0.8422061424580347,2.388973290974201
159,0.21370967741935484,-8.9936485171101,-0.022805338950587624,1.0361911973739026,2.513070376624077
160,0.21505376344086022,-10.419384094117408,-0.026420599545406934,0.9876790890300491,2.6986834050133774
161,0.2163978494623656,-13.932704494169194,-0.03532938249514807,0.6049990767612972,2.892938297305324
162,0.21774193548387097,-17.413803356638052,-0.044156460774677796,0.09488455367377036,2.9544674648858096
163,0.21908602150537634,-38.173486838995785,-0.0967971235069823,-2.583692154815859,3.6849126060480994
164,0.22043010752688172,-45.21772735931446,-0.11465931729960241,-4.314007365652124,3.1113573173165046
165,0.2217741935483871,-43.37895837675837,-0.10999672126649734,-4.903019754994535,2.22039409893939
166,0.22311827956989247,-49.11035617752364,-0.12452991869559857,-6.077668082452236,1.9869190966174104
167,0.22446236559139784,-46.54467974210033,-0.11802409176273047,-6.357142170049876,1.2861261081353654
168,0.22580645161290322,-51.892563243560026,-0.13158480582521787,-7.33839318568975,1.1830701633096725
169,0.2271505376344086,-48.6236416707729,-0.12329574890594068,-7.428001333119793,0.5566607165775351
170,0.22849462365591397,-53.73796909667189,-0.13626423107755556,-8.262705884765511,0.5617981575123132
171,0.22983870967741934,-50.116021542047,-0.12708000050780074,-8.20926359375439,0.02046749052035485
172,0.23118279569892472,-55.514539829945505,-0.14076911001127415,-9.016140843896565,0.1001002305151443
173,0.2325268817204301,-51.98057569268249,-0.13180798040562208,-8.941713351778244,-0.4057971638251432
174,0.23387096774193547,-57.60025654926345,-0.14605789538558153,-9.753866319201807,-0.29512224495478095
175,0.23521505376344087,-53.94965099399411,-0.13680099626344785,-9.65586798763741,-0.796602904144267
176,0.23655913978494625,-59.269020902554416,-0.15028940795059417,-10.42028448624671,-0.687506650978049
177,0.23790322580645162,-50.61610416557761,-0.12834806804582136,-9.698976494292902,-1.3871250543925098
178,0.239247311827957,-48.99572667621417,-0.12423925082858932,-9.425159320974593,-1.379395862165939
179,0.24059139784946237,-41.78844134240726,-0.10596362168449193,-8.494875839042335,-1.6326464741182911
180,0.24193548387096775,-44.04432107648574,-0.11168389214753556,-8.498118148288022,-1.265442706467094
181,0.24327956989247312,-39.4748617094423,-0.10009704066138832,-7.884647197186091,-1.4023390158576392
182,0.2446236559139785,-41.09334133926208,-0.10420104544570269,-7.880874262981067,-1.132789754862225
183,0.24596774193548387,-37.04794743115793,-0.0939430751584002,-7.332641826531017,-1.2488659161273437
184,0.24731182795698925,-42.70826131073427,-0.10829602394718972,-7.835094799858611,-0.8218185091739834
185,0.24865591397849462,-45.65730603090679,-0.11577396399521658,-8.297321845218548,-0.7997723769003399
