Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
3449,4.764784946236559,-5.9386307008392425,-0.02514821402470347,7.644916014491682,9.597764211796582
3450,4.766129032258064,-3.141747290056149,-0.013304301486653925,7.855649061427683,8.744874960062056
3451,4.76747311827957,-0.4407285677352394,-0.0018663454433427732,7.6433896897177345,8.113821881584368
3452,4.768817204301075,0.0,0.0,7.504862362396728,7.570855227829971
3453,4.770161290322581,0.0,0.0,7.202580800761201,7.202580800761201
3454,4.771505376344086,0.0,0.0,6.956976715346979,6.956976715346979
3455,4.772849462365591,0.0,0.0,6.795472429665935,6.795472429665935
3456,4.774193548387097,0.0,0.0,6.67788913162849,6.67788913162849
3457,4.775537634408602,0.0,0.0,6.587110088884537,6.587110088884537
3458,4.776881720430108,0.0,0.0,6.515011510993042,6.515011510993042
3459,4.778225806451613,0.0,0.0,6.454895559732337,6.454895559732337
3460,4.779569892473118,0.0,0.0,6.403599820604249,6.403599820604249
3461,4.780913978494624,0.32055088685602184,0.0013574311511447463,6.359382461988268,6.359382461988268
3462,4.782258064516129,0.0,0.0,6.347555193869928,6.299557235286258
3463,4.783602150537634,0.0,0.0,6.2738138856265895,6.2738138856265895
3464,4.78494623655914,0.0,0.0,6.246056510466029,6.246056510466029
3465,4.786290322580645,-3.484743675398122,-0.014756782191854303,6.21896469296636,6.21896469296636
3466,4.78763440860215,-11.676817053075736,-0.04944760992404484,5.899565268064437,6.42135631424423
3467,4.788978494623656,-12.032885895935278,-0.050955448333073174,5.311819212376017,7.060257305309305
3468,4.790322580645161,-20.755950048017077,-0.08789485327313291,5.630280517990101,7.432034880736687
3469,4.791666666666667,-24.65527737611529,-0.10440726550067404,5.125997401183236,8.233907164093708
3470,4.793010752688172,-26.895647595436095,-0.11389452150433316,5.270611276811825,8.962390120335053
3471,4.794354838709677,-27.66567759301871,-0.11715535386791369,5.537920664443219,9.565163240585433
3472,4.795698924731183,-8.398120208073609,-0.035563370587764626,5.874368857734426,10.016912527860992
3473,4.797043010752688,-1.9726960891991154,-0.008353741115753177,7.815166571139232,9.072666214585388
3474,4.798387096774194,-0.20978181825815775,-0.0008883593423820829,7.912214485495803,8.207597805492902
3475,4.799731182795699,0.0,0.0,7.593401261709713,7.624813119973841
3476,4.801075268817204,0.0,0.0,7.260132111578799,7.260132111578799
3477,4.80241935483871,0.0,0.0,7.013796054165087,7.013796054165087
3478,4.803763440860215,0.0,0.0,6.838966840997408,6.838966840997408
3479,4.80510752688172,0.0,0.0,6.7227722621066,6.7227722621066
3480,4.806451612903226,0.0,0.0,6.636360415308138,6.636360415308138
3481,4.807795698924731,0.0,0.0,6.567181538173209,6.567181538173209
3482,4.809139784946236,0.0,0.0,6.509147866764768,6.509147866764768
3483,4.810483870967742,0.0,0.0,6.458794063242926,6.458794063242926
3484,4.811827956989247,0.0,0.0,6.415787349011721,6.415787349011721
3485,4.813172043010753,0.24190271387276,0.0010243811289307938,6.378675832068509,6.378675832068509
3486,4.814516129032258,0.0,0.0,6.366229806119824,6.3300082983410695
3487,4.815860215053764,0.0,0.0,6.307745552021175,6.307745552021175
